#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
1370900030878 1833276475 822134894 
1371000030776 1833276986 822135248 
1371100031818 1833277991 822135843 
1371200028897 1833279199 822136490 
1371300031587 1833280338 822137155 
1371400031376 1833281102 822137606 
1371500030861 1833282087 822138154 
1371600031177 1833282825 822138529 
1371700018360 1833283454 822138838 
1371800030856 1833284376 822139326 
1371900028178 1833287357 822141356 
1372000031612 1833289272 822142472 
1372100030107 1833293060 822145109 
1372200027893 1833298571 822149037 
1372300025596 1833304930 822153656 
1372400027013 1833308918 822156267 
1372500028155 1833314213 822159545 
1372600028947 1833320155 822163750 
1372700028763 1833326706 822168314 
1372800030673 1833330805 822171006 
1372900027697 1833335065 822173684 
1373000028637 1833341637 822178246 
1373100026139 1833345951 822181475 
1373200025087 1833352848 822186287 
1373300028361 1833359615 822190621 
1373400025865 1833365286 822194164 
1373500031133 1833366739 822195140 
1373600027683 1833367726 822195827 
1373700029159 1833372810 822199254 
1373800025290 1833375780 822201052 
1373900030488 1833376448 822201513 
1374000027575 1833380642 822204237 
1374100027004 1833385417 822207395 
1374200028412 1833389429 822209909 
1374300029754 1833391606 822211742 
1374400028877 1833392883 822212882 
1374500029147 1833394089 822213919 
1374600028076 1833395258 822214983 
1374700028552 1833396514 822216098 
1374800027149 1833398025 822217489 
1374900012848 1833436109 822250137 
1375000024286 1833574454 822361179 
1375100023102 1833737496 822496403 
1375200035457 1833742760 822499721 
1375300031219 1833743230 822500045 
1375400039686 1833744083 822500580 
1375500184405 1833744478 822500750 
1375600039687 1833748804 822502990 
1375700027073 1833764768 822510204 
1375800025771 1833783709 822517131 
1375900032055 1833806869 822526439 
1376000024635 1833818793 822530999 
1376100025551 1833828953 822534707 
1376200018601 1833839378 822539483 
1376300025440 1833849569 822544863 
1376400021335 1833868751 822556048 
1376500030547 1833889349 822566681 
1376600024412 1833890191 822567182 
1376700033604 1833890366 822567256 
1376800029076 1833891064 822567596 
1376900029364 1833891682 822567929 
1377000030216 1833892100 822568059 
1377100018080 1833893287 822568520 
1377200031011 1833896900 822570326 
1377300028811 1833905645 822574676 
1377400030094 1833915236 822578655 
1377500029182 1833923605 822581789 
1377600029844 1833936399 822586603 
1377700027864 1833951645 822592579 
1377800020708 1833958354 822595187 
1377900029139 1833967055 822598686 
1378000036095 1833970330 822599910 
1378100029421 1833980394 822603799 
1378200030630 1833989378 822607387 
1378300029117 1833990925 822608599 
1378400027551 1833991735 822609372 
1378500037087 1834026761 822636679 
1378600027872 1834051364 822652667 
1378700013534 1834087128 822673728 
1378800025194 1834107273 822687265 
1378900023034 1834134629 822711199 
1379000030940 1834149171 822721973 
1379100025759 1834171025 822738401 
1379200027023 1834174209 822741214 
1379300026978 1834177388 822743831 
1379400024918 1834180191 822745683 
1379500030208 1834184307 822748254 
1379600028307 1834188723 822750518 
1379700026580 1834189014 822750798 
1379800019839 1834189329 822751086 
1379900026664 1834189508 822751255 
1380000026262 1834189788 822751503 
1380100028565 1834190015 822751707 
1380200028006 1834190225 822751903 
1380300023527 1834200516 822761512 
1380400027317 1834210444 822770796 
1380500020155 1834213524 822772913 
1380600019784 1834213652 822773029 
1380700020947 1834213909 822773269 
1380800020963 1834214154 822773484 
1380900021410 1834214505 822773802 
1381000020314 1834214752 822774039 
1381100019625 1834214880 822774163 
1381200018903 1834215141 822774420 
1381300019547 1834215331 822774609 
1381400023160 1834219152 822778257 
1381500032692 1834223977 822780920 
1381600041306 1834224686 822781397 
1381700041943 1834225518 822782020 
1381800036754 1834226053 822782330 
1381900036947 1834236313 822789031 
1382000037586 1834236807 822789454 
1382100038677 1834237106 822789695 
1382200035951 1834237603 822790012 
1382300038691 1834238047 822790283 
1382400043731 1834238454 822790536 
1382500038204 1834238990 822790808 
1382600036881 1834239374 822790982 
1382700036364 1834240649 822791243 
1382800037724 1834241776 822791471 
1382900037971 1834261688 822804453 
1383000037749 1834262192 822804877 
1383100037235 1834262665 822805263 
1383200038735 1834262954 822805489 
1383300037015 1834263243 822805632 
1383400036956 1834263687 822805870 
1383500036566 1834264115 822806079 
1383600036068 1834264566 822806250 
1383700037942 1834264916 822806397 
1383800037008 1834265330 822806604 
1383900037687 1834265757 822806820 
1384000047820 1834266510 822807139 
1384100036281 1834267279 822807334 
1384200030111 1834268007 822807573 
1384300036942 1834268668 822807793 
1384400051884 1834269431 822808093 
1384500049509 1834270130 822808375 
1384600050975 1834270711 822808655 
1384700037893 1834271470 822808851 
1384800036100 1834272119 822809141 
1384900037223 1834272985 822809541 
1385000034265 1834274672 822810343 
1385100037278 1834275408 822810545 
1385200047645 1834276407 822810911 
1385300033854 1834278835 822811313 
1385400047929 1834282107 822811690 
1385500036202 1834284366 822811987 
1385600035456 1834287510 822812345 
1385700034515 1834300312 822814026 
1385800046182 1834329760 822815946 
1385900048423 1834361013 822817622 
1386000031731 1834397172 822818785 
1386100032338 1834430767 822819857 
1386200033448 1834469577 822821181 
1386300049939 1834515193 822822435 
1386400032003 1834579299 822823756 
1386500042246 1834686234 822825056 
1386600032714 1834853502 822827836 
1386700037135 1835054178 822829587 
1386800031975 1835237867 822831357 
1386900049674 1835414953 822833302 
1387000026824 1835566936 822834970 
1387100048392 1835713124 822836794 
1387200032026 1835940267 822841458 
1387300036015 1836258930 822846759 
1387400024531 1836621098 822857890 
1387500029195 1836985426 822876209 
1387600049349 1837394782 822902985 
1387700020783 1837835978 822933247 
1387800023437 1838236806 822965713 
1387900050656 1838639150 822995923 
1388000048623 1839041512 823025225 
1388100049270 1839491188 823062427 
1388200049158 1840152657 823118263 
1388300017633 1840824109 823179661 
1388400021150 1841456227 823250921 
1388500040410 1842026865 823347696 
1388600045312 1842462149 823378871 
1388700041614 1842908238 823413280 
1388800040050 1843378897 823455845 
1388900018691 1843863927 823502869 
1389000034143 1844422398 823557858 
1389100049359 1844992695 823622999 
1389200046195 1845486164 823682574 
1389300020244 1845970587 823740696 
1389400039653 1846505337 823812294 
1389500042839 1846991754 823880938 
1389600014736 1847475490 823952860 
1389700046716 1848112549 824062018 
1389800026211 1848808803 824186568 
1389900020279 1849540892 824317211 
1390000021722 1850285639 824443733 
1390100022503 1850995827 824562818 
1390200022882 1851717096 824684576 
1390300020023 1852479395 824820164 
1390400019665 1853211253 824956208 
1390500049891 1854001689 825107664 
1390600019345 1854738695 825252444 
1390700049587 1855494611 825405344 
1390800018936 1856239233 825558897 
1390900019363 1857027804 825720355 
1391000043721 1857786298 825874499 
1391100016950 1858642199 826049330 
1391200020136 1859491425 826221903 
1391300019099 1860272135 826382319 
1391400016818 1861108854 826560358 
1391500016561 1861989476 826757865 
1391600051255 1862772539 826931918 
1391700023979 1863627496 827128164 
1391800018268 1864420455 827310865 
1391900018120 1865352472 827531258 
1392000013498 1866256263 827743015 
1392100018249 1867214898 827962262 
1392200018818 1868230660 828189634 
1392300015099 1869116590 828383663 
1392400044847 1870143236 828603849 
1392500039171 1871018636 828787078 
1392600017075 1872160275 829044129 
1392700015673 1873178550 829278968 
1392800014420 1874122818 829493144 
1392900032266 1875094816 829718197 
1393000014884 1876199478 829967634 
1393100018795 1877314626 830210936 
1393200047164 1878514036 830474358 
1393300013897 1879623168 830715491 
1393400016456 1880766766 830967928 
1393500029006 1882052437 831255406 
1393600035506 1883188250 831507658 
1393700011792 1884374099 831766416 
1393800014280 1885592018 832048996 
1393900018310 1886801716 832332971 
1394000018040 1888023934 832624145 
1394100017690 1889731846 833049692 
1394200015694 1891644668 833531288 
1394300015109 1893589596 834032487 
1394400015841 1895498185 834551096 
1394500016065 1897384196 835077950 
1394600016366 1899409718 835649584 
1394700016893 1901469547 836227508 
1394800013210 1903522189 836813008 
1394900013903 1905546656 837393270 
1395000016795 1907636616 837996370 
1395100019067 1909770696 838606399 
1395200012150 1911911103 839219364 
1395300012945 1914050823 839830739 
1395400016772 1916186262 840453267 
1395500016332 1918374290 841110706 
1395600014915 1920588976 841794267 
1395700014569 1922833872 842488666 
1395800014245 1925043603 843172963 
1395900016578 1927257441 843866536 
1396000013614 1929532412 844582228 
1396100015314 1931805403 845310706 
1396200014467 1934087129 846051392 
1396300013372 1936324108 846785735 
1396400011983 1938565551 847526567 
1396500012808 1940865574 848294918 
1396600015560 1943133686 849060692 
1396700011659 1945397263 849834154 
1396800012723 1947620009 850600996 
1396900013940 1949846714 851382909 
1397000014516 1952129019 852202948 
1397100013878 1954404937 853035845 
1397200014355 1956674038 853881021 
1397300012323 1958899178 854726323 
1397400013639 1961118899 855581137 
1397500012123 1963386267 856465829 
1397600013825 1965670745 857374932 
1397700012090 1967971934 858303440 
1397800014914 1970262873 859246149 
1397900013674 1972515599 860187035 
1398000013627 1974813261 861151258 
1398100012571 1977136766 862128131 
1398200013518 1979488410 863115603 
1398300012137 1981875445 864126499 
1398400011600 1984241455 865147005 
1398500011614 1986628166 866191946 
1398600015032 1989065100 867267108 
1398700016603 1991495878 868350062 
1398800012055 1993927120 869439252 
1398900013745 1996352378 870533617 
1399000011644 1998769569 871628822 
1399100012615 2001227109 872750305 
1399200014492 2003708931 873887990 
1399300015129 2006194594 875036244 
1399400015187 2008682443 876198209 
1399500012533 2011127779 877355568 
1399600010767 2013584899 878530769 
1399700011474 2016099849 879746252 
1399800013804 2018628266 880982511 
1399900010693 2021153666 882234232 
1400000014317 2023686482 883505788 
1400100025610 2026172073 884762784 
1400200012180 2028681660 886033767 
1400300014783 2031234461 887326281 
1400400012782 2033789226 888629439 
1400500012343 2036340384 889930691 
1400600013401 2038872186 891225583 
1400700010681 2041364661 892502445 
1400800011508 2043894988 893809946 
1400900017873 2046468478 895146796 
1401000021173 2048405194 896176099 
1401100026456 2048513600 896253819 
1401200034105 2048620526 896341758 
1401300037218 2048626978 896345702 
1401400036475 2048629215 896347353 
1401500204501 2048630499 896348373 
1401600049922 2048631652 896349241 
1401700037690 2048632760 896349991 
1401800033932 2048649206 896358187 
1401900036511 2048649556 896358480 
1402000037693 2048649884 896358794 
1402100025895 2048661721 896364713 
1402200023998 2048715641 896400802 
1402300014811 2048812391 896475997 
1402400028847 2048818902 896479047 
1402500029646 2048818911 896479051 
1402600027071 2048820289 896480237 
1402700028812 2048820295 896480238 
1402800022823 2048820998 896480765 
1402900033211 2048829077 896485367 
1403000028661 2048837230 896489319 
1403100030671 2048845275 896492649 
1403200032078 2048853491 896496020 
1403300027510 2048861541 896499267 
1403400025446 2048874317 896505793 
1403500028299 2048885968 896511270 
1403600030886 2048896341 896516411 
1403700029916 2048909160 896524106 
1403800030762 2048921147 896530139 
1403900026304 2048932674 896535874 
1404000027030 2048943748 896540848 
1404100029933 2048955577 896546783 
1404200032788 2048967358 896552556 
1404300026165 2048978066 896557283 
1404400026106 2048988330 896562344 
1404500031362 2048995570 896565565 
1404600029420 2049002901 896568442 
1404700019050 2049009950 896571107 
1404800028607 2049017316 896574137 
1404900030347 2049025365 896577256 
1405000026894 2049032115 896579836 
1405100032034 2049040631 896583714 
1405200030695 2049051598 896588517 
1405300029493 2049062398 896593212 
1405400031766 2049073047 896597786 
1405500030668 2049082583 896601603 
1405600030460 2049091071 896605058 
1405700032121 2049101439 896609416 
1405800027514 2049109003 896612303 
1405900028054 2049118866 896616545 
1406000031195 2049128828 896620669 
1406100030066 2049138724 896624572 
1406200030046 2049147907 896628179 
1406300030330 2049158122 896632422 
1406400032389 2049167595 896635931 
1406500032819 2049173964 896638345 
1406600031549 2049176574 896639138 
1406700032487 2049179620 896639927 
1406800028963 2049185486 896641835 
1406900028677 2049193946 896644111 
1407000027123 2049203149 896646667 
1407100030147 2049211324 896648869 
1407200031717 2049219271 896651026 
1407300029266 2049227709 896653338 
1407400030331 2049236363 896655668 
1407500030601 2049244940 896657981 
1407600029501 2049253009 896660404 
1407700032109 2049262109 896662846 
1407800030733 2049270383 896665197 
1407900029737 2049279179 896667530 
1408000029085 2049286919 896669700 
1408100030873 2049295086 896671761 
1408200019900 2049303505 896673915 
1408300027226 2049311727 896676143 
1408400029455 2049319488 896677976 
1408500029822 2049327584 896680087 
1408600031393 2049335249 896681880 
1408700024380 2049343183 896683717 
1408800030799 2049351408 896685528 
