#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
792000024477 690965598652 596470213 538752483 
792100016101 691031431955 596584247 538853614 
792200016032 691092732261 596700385 538960836 
792300020713 691157203226 596874946 539124125 
792400010167 691213291626 596939189 539181477 
792500016863 691275990455 597053780 539286486 
792600014505 691344983910 597164569 539378388 
792700018079 691410289581 597288694 539489248 
792800013827 691475529132 597395862 539585557 
792900021293 691538265838 597507445 539684722 
793000024920 691599158014 597618932 539788650 
793100014629 691660641705 597735313 539895893 
793200018028 691725773124 597911286 540061043 
793300010300 691768460518 597957455 540106802 
793400018011 691841625612 598085034 540219793 
793500025728 691906520739 598197489 540317603 
793600012333 691975535864 598300173 540398179 
793700022615 692043721666 598441014 540523931 
793800027116 692108549915 598537333 540608034 
793900033053 692164198281 598710698 540776698 
794000016115 692222981492 598832212 540891907 
794100021700 692266972423 598925681 540984901 
794200025451 692328009392 599018930 541069614 
794300011490 692397058962 599127738 541163132 
794400026385 692458775095 599258117 541280523 
794500017018 692521191876 599364587 541377581 
794600012552 692590281075 599476422 541473305 
794700030469 692654864717 599604470 541587544 
794800014475 692725679960 599725377 541690386 
794900011510 692785332487 599836052 541791007 
795000013360 692851357320 599969942 541911406 
795100017268 692917494871 600113500 542044095 
795200027965 692965129215 600253423 542183208 
795300016760 693020635259 600335129 542258354 
795400025317 693068736525 600470059 542392142 
795500025194 693125605466 600548577 542462931 
795600010249 693194178945 600654074 542552227 
795700016834 693260656897 600766817 542650055 
795800022000 693324538990 600889865 542759948 
795900020503 693388922243 601037455 542897971 
796000021466 693444632547 601123631 542978544 
796100013747 693510708828 601223338 543067438 
796200014945 693575453144 601413901 543248216 
796300001994 693620998131 601450586 543283036 
796400028940 693672838565 601597598 543426893 
796500019881 693738519739 601674607 543491666 
796600017174 693809349577 601812816 543611505 
796700017094 693871044556 601906970 543696443 
796800018352 693933881251 602014975 543794306 
796900013629 693991400728 602136406 543908812 
797000011310 694058323933 602249830 544010253 
797100026823 694120197677 602485490 544238128 
797200032142 694161780649 602566175 544318584 
797300012670 694215198043 602635378 544383637 
797400010095 694277785842 602726008 544465127 
797500016339 694344700111 602944266 544672294 
797600032961 694388376263 603054261 544781897 
797700015079 694439650130 603098118 544822253 
797800016677 694503776001 603216804 544929718 
797900017178 694559332787 603330206 545037530 
798000012600 694627102623 603424353 545117288 
798100018585 694696408987 603563877 545238193 
798200014665 694763700185 603677992 545334724 
798300013216 694830548145 603779591 545420342 
798400011795 694897237723 603880978 545508024 
798500018048 694965201882 604027102 545640414 
798600014141 695020356295 604117928 545726652 
798700013275 695090193467 604247022 545837629 
798800026637 695157797591 604353391 545926155 
798900024400 695218545248 604475285 546037914 
799000032945 695277264882 604600230 546155317 
799100024006 695336045354 604706441 546255737 
799200025463 695396166985 604818590 546361390 
799300022351 695462414875 604920200 546450610 
799400020489 695529733262 605081940 546598650 
799500014310 695587125574 605145469 546653405 
799600012697 695655992327 605260009 546750495 
799700026361 695722354855 605374656 546847536 
799800027462 695789715607 605490769 546948945 
799900034733 695857636691 605593986 547035807 
800000276716 695915794639 605718888 547153771 
800100023026 695980914575 605851039 547275600 
800200014263 696040136760 605931946 547348400 
800300016864 696110468296 606058372 547454478 
800400009385 696173761485 606167111 547552669 
800500001518 696233489799 606280683 547657819 
800600027766 696290202825 606453763 547825213 
800700019976 696349088429 606517889 547879935 
800800015589 696418022566 606626075 547969947 
800900021961 696477696071 606737276 548073416 
801000022030 696547438215 606871172 548192884 
801100017654 696609863482 606957793 548270873 
801200000958 696668498234 607054691 548360226 
801300024062 696735071467 607178120 548470523 
801400011766 696802370977 607286390 548564925 
801500015364 696862436739 607449305 548722127 
801600023488 696917343729 607547686 548815185 
801700017532 696978195521 607642159 548901191 
801800001478 697045180997 607748131 548993148 
801900016833 697114091724 607873742 549100807 
802000019944 697178576009 607990227 549205237 
802100015890 697245650045 608108640 549309877 
802200012467 697311342323 608251906 549442391 
802300030315 697356436285 608348736 549538737 
802400012389 697422474809 608439963 549616241 
802500011794 697491079055 608562215 549720329 
802600014633 697560945839 608687298 549827046 
802700016267 697623992902 608809592 549938060 
802800012646 697684294429 608901744 550020734 
802900015623 697750582294 609020952 550123975 
803000016616 697818032527 609150452 550236891 
803100031357 697874564490 609280528 550360549 
803200025662 697931853714 609379861 550453520 
803300032788 697992183629 609533958 550602018 
803400025359 698046468705 609608131 550671619 
803500027745 698106984599 609718385 550773100 
803600013179 698177736920 609846705 550884965 
803700010817 698233164777 609957657 550990011 
803800024846 698290641646 610088222 551114690 
803900024555 698354366269 610206255 551222370 
804000022414 698411333575 610326668 551336696 
804100038308 698474969375 610447422 551449250 
804200013610 698539670229 610545637 551534169 
804300024524 698588779573 610670678 551657035 
804400018187 698654314580 610753809 551727438 
804500032858 698716371630 610878477 551844267 
804600016818 698785927317 610998871 551946015 
804700013137 698852334933 611118679 552049795 
804800028425 698918491552 611218701 552135614 
804900013340 698981993346 611335661 552238951 
805000026043 699046786705 611451633 552340893 
805100013435 699115473757 611578658 552451672 
805200017226 699172583789 611688642 552555103 
805300031954 699232815326 611803486 552662294 
805400017049 699294734951 611906168 552755984 
805500016356 699362681409 612035465 552873174 
805600022374 699418968415 612136401 552966911 
805700005415 699488830422 612239184 553055020 
805800012302 699558475057 612350964 553147682 
805900015833 699624262212 612484481 553266219 
806000001012 699689714626 612579829 553348872 
806100019272 699757204789 612709073 553459515 
806200017255 699828606977 612844900 553576061 
806300009546 699884889228 612961597 553687280 
806400019027 699942988605 613088850 553808990 
806500012612 700000627806 613160721 553873107 
806600022848 700067690462 613296925 553995745 
806700012547 700131098540 613386313 554073766 
806800031654 700193075721 613512873 554187271 
806900019905 700261704704 613620234 554281201 
807000016298 700318523630 613713822 554369291 
807100027100 700387388344 613839148 554480571 
807200013474 700453899787 613933374 554561617 
807300022370 700520649280 614058604 554670060 
807400017861 700590520280 614191157 554785950 
807500010545 700655215741 614334561 554918812 
807600130219 700710114988 614443073 555023185 
807700024336 700762659743 614668309 555247291 
807800032613 700799986650 614687800 555266751 
807900024945 700856962934 614801382 555376613 
808000017085 700916442567 614871196 555437874 
808100022928 700978988419 614996129 555550819 
808200019374 701048180747 615282355 555826755 
808300025431 701095739209 615500058 556044435 
808400034152 701134875367 615576059 556120218 
808500026150 701170277307 615577472 556121619 
808600012690 701210022259 615580421 556124507 
808700018748 701284784369 615721634 556247649 
808800014698 701351014910 615809384 556321542 
808900011713 701415276000 615933047 556430708 
809000033294 701471293030 616113683 556606150 
809100015546 701526970123 616160228 556645545 
809200029555 701592039224 616284801 556757347 
809300022506 701657251033 616438753 556899722 
809400016992 701719710440 616527350 556977476 
809500014443 701785478706 616638242 557077078 
809600012427 701851058004 616736114 557160572 
809700032059 701911538615 616895269 557309578 
809800016336 701973397346 616968063 557370901 
809900015007 702040669422 617136754 557526335 
810000019760 702097632052 617230147 557612544 
810100012754 702154638822 617311579 557688860 
810200014870 702224294581 617437865 557796189 
810300032095 702285431515 617564215 557912965 
810400021330 702351352220 617716366 558055314 
810500024064 702394424466 617780298 558118948 
810600036533 702462844390 617944606 558272107 
810700017483 702516360063 618013954 558335825 
810800010938 702579314831 618130374 558442604 
810900012180 702640648568 618418959 558727219 
811000036300 702685356363 618566803 558874552 
811100031647 702721166621 618568439 558876152 
811200016314 702773752472 618609664 558912627 
811300031636 702838319201 618748950 559041512 
811400022131 702892955866 618849702 559136725 
811500009015 702961392849 618970138 559244300 
811600023272 703010261602 619090139 559362153 
811700014975 703079749311 619213615 559474017 
811800012995 703132033056 619303593 559559500 
811900011921 703195327795 619419730 559665874 
812000015800 703253914808 619532348 559771804 
812100014031 703319857677 619642180 559868918 
812200012322 703386279705 619759574 559972301 
812300024722 703437407730 619914114 560125491 
812400013456 703499326883 620008879 560210225 
812500035342 703560482390 620117751 560309618 
812600012595 703620797657 620209815 560393098 
812700015524 703693043188 620326591 560491528 
812800015968 703758981240 620599499 560755460 
812900011665 703806621646 620811157 560966862 
813000034529 703844175746 620856052 561011695 
813100034806 703880385581 620857797 561013437 
813200014150 703940289330 620915600 561063520 
813300022822 704000717528 621080340 561220208 
813400016363 704059190123 621152055 561283759 
813500033832 704123777420 621311475 561431902 
813600012838 704182580488 621458001 561572095 
813700015393 704231672536 621509616 561620440 
813800015975 704298114382 621630050 561726078 
813900011228 704368961306 621774650 561850526 
814000015183 704423903334 622073095 562147738 
814100034434 704467203894 622208182 562282390 
814200031338 704502650856 622209636 562283805 
814300005966 704543327174 622212595 562286679 
814400016602 704616090512 622332619 562390074 
814500014721 704681500146 622449542 562494132 
814600019325 704745902751 622620843 562655391 
