#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
205700028770 69684810487 10738212 7708873 
205800031049 69718290608 10752356 7716948 
205900032173 69748632729 10752495 7717067 
206000036295 69778989502 10752670 7717210 
206100035109 69809905189 10752747 7717269 
206200032883 69840009889 10752900 7717388 
206300035768 69869736444 10753174 7717616 
206400034712 69899665639 10753434 7717832 
206500035682 69929476231 10753616 7717982 
206600016229 69970576712 10760447 7722252 
206700033954 70008776149 10766095 7724466 
206800037662 70041479588 10782209 7739986 
206900038074 70069249568 10782304 7740067 
207000033655 70099742688 10782559 7740293 
207100015128 70133707163 10783738 7741268 
207200028571 70171133684 10789415 7746509 
207300033720 70207135666 10791371 7748201 
207400046938 70241809894 10793154 7749768 
207500033941 70275487568 10795967 7752182 
207600038377 70310559838 10816222 7770658 
207700023420 70348025940 10823195 7776485 
207800040625 70382884512 10828537 7780949 
207900035399 70416379069 10843601 7791345 
208000035280 70460317950 10856207 7800750 
208100020309 70496346030 10873550 7811924 
208200022154 70538681870 10882115 7815291 
208300035570 70573411336 10897486 7823436 
208400038567 70602273402 10897587 7823527 
208500037514 70632384383 10897690 7823603 
208600033312 70661376187 10897880 7823773 
208700038750 70690853729 10897988 7823852 
208800037968 70719697166 10898180 7824008 
208900035530 70749797661 10898341 7824139 
209000034953 70778991944 10898547 7824318 
209100037077 70806995774 10898665 7824416 
209200034041 70846087813 10904974 7828930 
209300023617 70884753039 10910666 7831104 
209400037127 70918199205 10927044 7846471 
209500031140 70953061143 10929680 7848838 
209600025594 70988605395 10934047 7852749 
209700028218 71024509292 10935851 7854246 
209800040084 71058860990 10937852 7855939 
209900038792 71092829478 10939911 7857605 
210000045802 71129521759 10961128 7876280 
210100043748 71165444049 10966137 7879981 
210200024151 71199613672 10971669 7884143 
210300020326 71241928019 10993126 7899536 
210400010190 71282242081 11013881 7911480 
210500019304 71325321613 11024458 7915033 
210600038418 71357087880 11037579 7922275 
210700033450 71385157258 11037682 7922362 
210800038282 71415271910 11037757 7922426 
210900035480 71443753280 11037921 7922569 
211000034320 71474033328 11038100 7922730 
211100038387 71502138991 11038180 7922800 
211200035824 71530708419 11038344 7922942 
211300035693 71560813889 11038515 7923092 
211400020522 71593371028 11040342 7924832 
211500016443 71632816393 11048862 7929177 
211600033662 71670099505 11068909 7946139 
211700035026 71700812938 11069040 7946238 
211800035543 71731182449 11069234 7946398 
211900031015 71761618402 11069416 7946547 
212000036653 71792025434 11069508 7946600 
212100016655 71824604047 11070674 7947583 
212200026039 71861160840 11075593 7952075 
212300034752 71896514701 11077241 7953450 
212400035642 71931310031 11078729 7954679 
212500020470 71964995587 11080577 7956202 
212600035080 71999652482 11082241 7957595 
212700023038 72036477689 11104557 7977512 
212800019884 72071778841 11110004 7981725 
212900017491 72110059656 11131807 7998059 
213000027680 72154077610 11150667 8009688 
213100029225 72198490712 11162423 8015282 
213200034558 72232547653 11176315 8023108 
213300032247 72263056590 11176420 8023199 
213400034791 72293043157 11176575 8023328 
213500034930 72324069598 11176743 8023481 
213600032292 72354592425 11176922 8023623 
213700035027 72385487988 11177038 8023710 
213800034663 72416093851 11177472 8024084 
213900031911 72446154978 11177826 8024414 
214000033376 72480230625 11180858 8027322 
214100032601 72515208131 11185093 8030041 
214200020356 72550807492 11187336 8030929 
214300025379 72584377407 11188963 8031490 
214400042194 72620334713 11204184 8045129 
214500253229 72657321579 11214387 8053769 
214600020066 72693131242 11221583 8060056 
214700020394 72736419837 11244387 8077191 
214800020021 72780631472 11265597 8088507 
214900033882 72819460720 11283470 8097399 
215000034835 72849650234 11283640 8097560 
215100034388 72879580347 11283836 8097723 
215200033331 72910132201 11283972 8097828 
215300024026 72939691114 11284208 8098019 
215400033430 72969909279 11284331 8098103 
215500033762 72999952895 11284477 8098226 
215600034736 73030153106 11284563 8098292 
215700047231 73068487749 11291122 8103230 
215800036373 73104369957 11293651 8104306 
215900044165 73138534675 11295335 8104860 
216000031667 73174314836 11313130 8120569 
216100034228 73204354032 11313520 8120919 
216200015789 73238602290 11316720 8123822 
216300022169 73278227889 11323886 8130312 
216400033466 73314617897 11343014 8147777 
216500034858 73345405481 11343166 8147908 
216600034090 73375835140 11343341 8148064 
216700036848 73406705399 11343445 8148140 
216800036287 73437069195 11343683 8148321 
216900037333 73474394264 11349802 8153423 
217000014613 73510119467 11352485 8155504 
217100039447 73544039591 11354350 8156822 
217200044393 73578375334 11356397 8158319 
217300030269 73615072594 11378068 8177263 
217400040407 73650012471 11382633 8180265 
217500046613 73686257724 11389616 8185224 
217600020080 73728243122 11410892 8199737 
217700021156 73772513359 11432237 8211444 
217800034159 73812042087 11451079 8220596 
217900031882 73843299006 11451228 8220732 
218000033014 73874295504 11451362 8220840 
218100035580 73905382484 11451521 8220990 
218200032999 73935857911 11451697 8221128 
218300036057 73966789780 11451824 8221214 
218400018870 73996492659 11452170 8221511 
218500033739 74026377025 11452393 8221724 
218600017008 74066860581 11459970 8226223 
218700034937 74105304793 11477462 8240378 
218800036187 74136411196 11480403 8242800 
218900032271 74166700348 11480582 8242952 
219000033998 74203980461 11486316 8248147 
219100017331 74239180536 11488520 8250029 
219200039050 74273194735 11490291 8251461 
219300041478 74307771990 11493002 8253787 
219400049106 74344695619 11515238 8273697 
219500044964 74379502439 11520574 8277914 
219600037754 74415864041 11538652 8291608 
219700020308 74459662527 11551135 8300178 
219800020248 74502645328 11572343 8312039 
219900033252 74541481739 11589766 8321436 
220000033921 74571895651 11589898 8321547 
220100034289 74602368177 11590042 8321660 
220200033022 74633053956 11590212 8321820 
220300033365 74664084342 11590301 8321900 
220400032469 74694513876 11590404 8321965 
220500036292 74724526958 11590513 8322052 
220600034550 74754205741 11590888 8322362 
220700034430 74784183540 11591205 8322667 
220800046494 74818894100 11595225 8326067 
220900026318 74857793992 11601558 8328760 
221000033784 74893307939 11620190 8345307 
221100035200 74923667130 11620337 8345416 
221200034211 74957901643 11622991 8347812 
221300015932 74993766417 11627182 8351495 
221400034478 75028029296 11629088 8353056 
221500040609 75061789169 11630957 8354648 
221600024030 75097912480 11652872 8374462 
221700022607 75133522650 11658720 8378808 
221800045961 75169660534 11665644 8384246 
221900018531 75211250752 11688459 8401121 
222000021940 75255755249 11711558 8414745 
222100034035 75296554355 11731087 8424814 
222200034320 75327070798 11731231 8424941 
222300032662 75358373053 11731333 8425023 
222400034557 75389283646 11731523 8425202 
222500033802 75420328061 11731625 8425291 
222600034729 75450842850 11731814 8425455 
222700035604 75481467440 11732091 8425713 
222800036309 75511364669 11732391 8426007 
222900035475 75549225555 11739351 8430680 
223000042000 75588198680 11758277 8445595 
223100034378 75619407428 11761157 8448000 
223200031307 75649685447 11761347 8448157 
223300017544 75686569113 11767123 8453326 
223400035470 75720748211 11769469 8455315 
223500032139 75754574639 11771681 8457233 
223600026437 75789747547 11790057 8473747 
223700022545 75825809594 11797853 8479971 
223800022384 75861989010 11804125 8484659 
223900019722 75902813600 11826538 8501189 
224000019720 75946930112 11848732 8515090 
224100028337 75988899828 11869474 8525541 
224200035581 76020195377 11869661 8525696 
224300035614 76050677802 11869902 8525911 
224400033834 76081499816 11870029 8526028 
224500032325 76112087540 11870180 8526142 
224600033842 76142200254 11870327 8526248 
224700311678 76172659064 11870452 8526341 
224800034607 76202828416 11870910 8526774 
224900016132 76235154827 11872002 8527819 
225000018515 76275295301 11882065 8532952 
225100033704 76306771501 11898543 8548396 
225200035594 76335232616 11898829 8548640 
225300036877 76365289945 11899161 8548950 
225400024773 76401328302 11903140 8552570 
225500026776 76437207906 11904640 8553943 
225600040043 76473511887 11906162 8555342 
225700029651 76508632867 11907781 8556846 
225800029125 76543517279 11924335 8571519 
225900032907 76574327623 11924538 8571632 
226000035586 76604218783 11924739 8571815 
226100032035 76634670332 11924917 8571975 
226200036090 76665096871 11925026 8572043 
226300034286 76701725848 11931646 8577421 
226400034966 76733620628 11933951 8579021 
226500199811 76765445534 11936532 8580938 
226600033553 76796759604 11939037 8582810 
226700025780 76828465583 11953357 8596535 
226800039666 76858039592 11956502 8599149 
226900034996 76886707387 11956621 8599246 
227000041371 76915277385 11956766 8599367 
227100035531 76943160892 11956848 8599438 
227200033811 76972779340 11957008 8599586 
227300034794 77004045707 11957254 8599761 
227400005169 77038011566 11961330 8603035 
227500039814 77069788047 11963989 8605139 
227600019529 77100502600 11966504 8606991 
227700017276 77131298101 11969793 8609413 
227800040810 77162292802 11972751 8611502 
227900033617 77193356498 11976226 8614014 
228000033929 77224008888 11978677 8615897 
228100035209 77255774307 11993794 8629095 
228200030703 77289887021 11998996 8633097 
228300035911 77320447312 12002924 8636437 
228400042346 77351085505 12006843 8639719 
228500033746 77381531268 12010245 8642535 
228600033555 77412010320 12013340 8645048 
228700029709 77443292582 12017321 8648357 
228800033298 77474007207 12020702 8651239 
228900032226 77504990219 12035699 8664044 
229000034294 77534698552 12036087 8664405 
229100041042 77571056223 12043958 8671112 
229200034484 77604533661 12063080 8687065 
229300035746 77635335296 12063251 8687216 
229400034026 77665793290 12063413 8687349 
229500037023 77696592785 12063542 8687438 
229600027577 77730910990 12068792 8691446 
229700032708 77761180498 12072008 8694122 
229800034705 77791881472 12076183 8697668 
229900031101 77823088632 12080912 8701588 
230000020728 77854032954 12085501 8705342 
230100040233 77884360833 12088910 8708206 
230200030634 77915358783 12105933 8723856 
230300034090 77946391493 12106170 8724005 
230400043297 77981602056 12113326 8729441 
230500041700 78012023248 12118074 8733495 
230600031164 78041985834 12122518 8737202 
230700040560 78072156480 12126705 8740503 
230800019616 78102621501 12130737 8743736 
230900040050 78135107437 12133859 8746211 
231000027689 78167807826 12150469 8760967 
231100034309 78199070116 12150706 8761109 
231200031201 78234378068 12157116 8765819 
231300024712 78265699119 12160941 8769121 
231400021607 78297407684 12163672 8771322 
231500040279 78329470643 12166545 8773565 
231600029634 78362280918 12169474 8775715 
231700031008 78395710618 12171688 8777451 
231800031186 78428414769 12188371 8792146 
231900034340 78458536017 12188723 8792483 
232000025553 78493594404 12193274 8795478 
232100022781 78527712226 12196587 8798269 
232200039149 78562204822 12200585 8801656 
232300015152 78596676608 12204467 8804963 
232400047579 78632590801 12207750 8807823 
232500032690 78665833931 12223676 8821903 
232600036267 78696363971 12223826 8822034 
232700033093 78726666065 12224016 8822176 
232800037030 78757039343 12224121 8822248 
232900035458 78790605761 12226322 8823199 
233000020383 78826159918 12231998 8828216 
233100036130 78861426299 12236131 8831647 
233200021275 78896704491 12238499 8833568 
233300033888 78932736050 12240413 8835118 
233400015973 78968087132 12262929 8854954 
233500021924 79002864624 12269277 8859967 
233600025313 79041304800 12290607 8875708 
233700028082 79083608382 12311825 8887423 
233800032716 79122801613 12329818 8896258 
233900035338 79153950319 12329981 8896411 
234000035037 79184753379 12330096 8896517 
234100035616 79215666972 12330274 8896677 
234200033944 79245956496 12330421 8896796 
234300036414 79276632921 12330558 8896888 
234400031323 79306233519 12330971 8897244 
234500031261 79335969409 12331237 8897495 
234600016304 79374333022 12337532 8901292 
234700044775 79409821983 12340519 8902243 
234800039882 79447396546 12356346 8916031 
234900033012 79478493197 12358965 8918247 
235000046442 79517010552 12365819 8924267 
235100017728 79554776070 12369888 8927902 
235200033685 79588072303 12386159 8942729 
235300035344 79618561940 12386315 8942850 
235400028448 79656087477 12393282 8948665 
235500034025 79692152264 12397307 8951552 
235600020685 79729038621 12417875 8969654 
235700030714 79763131354 12423091 8972908 
235800019495 79800334794 12442693 8986911 
235900006169 79840280677 12459426 8995113 
236000019868 79880838219 12468929 8998172 
236100035090 79914539226 12483224 9004390 
236200031142 79945547765 12483346 9004505 
236300034836 79976363845 12483470 9004620 
236400035096 80006887830 12483656 9004770 
236500035382 80037824107 12483785 9004875 
236600035554 80068570008 12483966 9005004 
236700035143 80098581522 12484360 9005379 
236800037381 80128631042 12484587 9005595 
236900035374 80166614286 12491417 9009174 
237000031412 80203704629 12496168 9010510 
237100016581 80239122100 12518705 9031053 
237200024146 80274277881 12524729 9036190 
237300025183 80315715665 12547906 9052041 
237400020090 80354677648 12567494 9062272 
237500033931 80392288119 12583701 9070200 
237600033486 80423469503 12583850 9070335 
237700036350 80454131903 12584009 9070491 
237800036183 80484788432 12584129 9070584 
237900035251 80515686178 12584268 9070707 
238000035161 80546706696 12584390 9070815 
238100036000 80576948655 12584712 9071105 
238200032308 80606941893 12585019 9071390 
238300034088 80641532012 12589622 9075230 
238400042693 80676949705 12593615 9076685 
238500017992 80714683994 12597736 9078374 
238600047382 80749278572 12619301 9098130 
