#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
1029100014392 5423077888 5005735159 
1029200016606 5423335402 5005975495 
1029300014610 5423592848 5006216166 
1029400016012 5423850068 5006455766 
1029500014188 5424107228 5006699810 
1029600013817 5424363913 5006940102 
1029700011232 5424621378 5007182531 
1029800013198 5424879519 5007424903 
1029900015027 5425136510 5007664831 
1030000012853 5425394459 5007905841 
1030100007747 5425652259 5008145936 
1030200010355 5425909726 5008387357 
1030300015382 5426166783 5008623675 
1030400014347 5426423784 5008864303 
1030500011008 5426681670 5009103318 
1030600013044 5426948687 5009352289 
1030700008624 5428084281 5010453048 
1030800010875 5429222300 5011537079 
1030900012071 5430361887 5012619734 
1031000009644 5431499466 5013706306 
1031100011019 5432635065 5014789574 
1031200009081 5433773542 5015867961 
1031300007402 5434912200 5016951518 
1031400011719 5436050733 5018030054 
1031500010154 5437187924 5019119452 
1031600009934 5438326562 5020210686 
1031700010682 5439463428 5021291211 
1031800015035 5439813003 5021622468 
1031900013883 5439865456 5021673400 
1032000012196 5439955873 5021751768 
1032100011336 5440171352 5021942714 
1032200013185 5440960626 5022584654 
1032300015276 5441752013 5023233710 
1032400010836 5442542380 5023887462 
1032500015560 5443332801 5024535153 
1032600014914 5444064484 5025135119 
1032700015195 5444438574 5025495515 
1032800010184 5444696064 5025737266 
1032900014550 5444953423 5025976288 
1033000011988 5445210668 5026215394 
1033100009707 5445468789 5026453825 
1033200013479 5445725843 5026694076 
1033300013104 5445982720 5026933937 
1033400008979 5446239797 5027174590 
1033500011526 5446497140 5027417720 
1033600013058 5446754762 5027660196 
1033700009876 5447011929 5027903550 
1033800008446 5447269556 5028145482 
1033900014979 5447526175 5028385445 
1034000016543 5447783681 5028625513 
1034100016068 5448040790 5028863457 
1034200014117 5448298013 5029101634 
1034300012481 5448555155 5029338380 
1034400013184 5448812264 5029578980 
1034500008204 5449069358 5029819285 
1034600013657 5449345307 5030076982 
1034700009587 5450480771 5031175458 
1034800010140 5451618656 5032257789 
1034900013147 5452757447 5033337918 
1035000009606 5453895047 5034423650 
1035100008536 5455030859 5035508397 
1035200010619 5456169126 5036590193 
1035300009922 5457307179 5037671915 
1035400009620 5458445707 5038748732 
1035500010456 5459582764 5039833077 
1035600014212 5460721154 5040925150 
1035700010220 5461857564 5042008214 
1035800015623 5462197947 5042332099 
1035900012905 5462249304 5042381884 
1036000009808 5462339205 5042459588 
1036100012445 5462561074 5042656037 
1036200012920 5463350242 5043297225 
1036300011230 5464140059 5043946763 
1036400013111 5464930164 5044598231 
1036500015103 5465720714 5045246206 
1036600014865 5466444787 5045839907 
1036700011789 5466918767 5046287965 
1036800011772 5467267967 5046594274 
1036900013857 5467615822 5046893022 
1037000016596 5467963554 5047191763 
1037100016649 5468311146 5047491087 
1037200016629 5468659088 5047792048 
1037300011544 5469006231 5048097521 
1037400015223 5469353220 5048399508 
1037500007241 5469702750 5048706729 
1037600015277 5470050385 5049010195 
1037700011282 5470397620 5049312152 
1037800014336 5470745240 5049615206 
1037900013407 5471092138 5049912969 
1038000012225 5471439734 5050214733 
1038100010234 5471786962 5050512494 
1038200002764 5472033874 5050727432 
1038300042823 5472035718 5050728997 
1038400014263 5472293330 5050986212 
1038500009367 5472497927 5051187525 
1038600011428 5472755680 5051424525 
1038700014631 5473013185 5051669224 
1038800013117 5473270121 5051915150 
1038900009401 5473527942 5052161844 
1039000008642 5473785044 5052404874 
1039100008504 5474042250 5052648835 
1039200011433 5474299664 5052891337 
1039300015064 5474557682 5053135151 
1039400009850 5474815135 5053376211 
1039500011849 5475072065 5053618569 
1039600016122 5475329539 5053857716 
1039700013253 5475586585 5054101527 
1039800015856 5475843837 5054342884 
1039900009768 5476101311 5054584398 
1040000014273 5476359041 5054825050 
1040100010302 5476615861 5055062327 
1040200007684 5476873127 5055305789 
1040300013386 5477130031 5055550390 
1040400010028 5477437127 5055846445 
1040500010187 5478572724 5056942513 
1040600010449 5479708515 5058029844 
1040700013291 5480844099 5059112327 
1040800010467 5481978054 5060201244 
1040900012174 5483111279 5061282007 
1041000010191 5484246732 5062366926 
1041100012862 5485380129 5063459197 
1041200011060 5486515448 5064549590 
1041300012099 5487649496 5065636904 
1041400011866 5488784401 5066721086 
1041500010533 5489918431 5067804850 
1041600015354 5490228477 5068103011 
1041700011468 5490315459 5068183357 
1041800007929 5490365920 5068224892 
1041900013806 5490831841 5068619975 
1042000013746 5491618996 5069265166 
1042100012435 5492407862 5069909998 
1042200013741 5493195724 5070554213 
1042300015214 5493983639 5071203055 
1042400004801 5494657128 5071795124 
1042500009292 5494904208 5072031176 
1042600015901 5495161549 5072267206 
1042700016266 5495418266 5072512253 
1042800010604 5495675699 5072757108 
1042900015893 5495933300 5073001326 
1043000014482 5496190581 5073244595 
1043100015469 5496448124 5073488652 
1043200016174 5496705752 5073728494 
1043300013664 5496964123 5073969710 
1043400009709 5497220969 5074211068 
1043500010702 5497478336 5074453747 
1043600009650 5497735545 5074694180 
1043700010027 5497993453 5074935929 
1043800010744 5498250683 5075178347 
1043900014067 5498506760 5075420284 
1044000008022 5498763294 5075658712 
1044100011890 5499020610 5075899172 
1044200011435 5499277288 5076143895 
1044300008758 5499534468 5076389290 
1044400009368 5500111557 5076950661 
1044500012450 5501246275 5078041059 
1044600007212 5502382485 5079126688 
1044700013125 5503518819 5080210247 
1044800007830 5504652623 5081299353 
1044900013111 5505788565 5082386258 
1045000009132 5506922262 5083473272 
1045100007734 5508056593 5084563119 
1045200009325 5509191181 5085646967 
1045300011147 5510327046 5086735553 
1045400012377 5511460864 5087820402 
1045500016427 5512508817 5088819843 
1045600016080 5512571642 5088881333 
1045700009861 5512656333 5088959036 
1045800011882 5512706772 5089001121 
1045900010224 5513182125 5089403607 
1046000013229 5513969887 5090050477 
1046100015000 5514757997 5090693899 
1046200012589 5515545945 5091337533 
1046300011203 5516335202 5091987345 
1046400004822 5517001432 5092570775 
1046500010140 5517250476 5092808962 
1046600015383 5517507687 5093045249 
1046700016112 5517764725 5093289824 
1046800016425 5518022387 5093535241 
1046900016101 5518279703 5093780283 
1047000014026 5518536950 5094024539 
1047100008888 5518794335 5094268627 
1047200014798 5519051634 5094510760 
1047300009531 5519309456 5094753250 
1047400015909 5519566955 5094995588 
1047500014679 5519823874 5095240692 
1047600007545 5520081320 5095482955 
1047700015780 5520339044 5095725732 
1047800011262 5520596532 5095969539 
1047900007961 5520854496 5096212277 
1048000010175 5521111470 5096451678 
1048100016060 5521368772 5096692239 
1048200010904 5521625440 5096935941 
1048300010034 5521882463 5097181083 
1048400010632 5522466457 5097747605 
1048500009590 5523601042 5098834342 
1048600009805 5524736495 5099916771 
1048700007356 5525872704 5100998695 
1048800009990 5527006452 5102083444 
1048900010438 5528142516 5103165707 
1049000010147 5529276862 5104254052 
1049100007119 5530411089 5105347608 
1049200009884 5531541160 5106435762 
1049300011145 5532673603 5107523803 
1049400009902 5533804439 5108606742 
1049500013215 5534843029 5109603361 
1049600005209 5534926420 5109685259 
1049700010302 5535014807 5109766343 
1049800011321 5535070654 5109810402 
1049900010699 5535550394 5110215820 
1050000015119 5536338871 5110863291 
1050100013012 5537126930 5111507768 
1050200010101 5537914950 5112151440 
1050300015601 5538703014 5112800781 
1050400007033 5539397731 5113413499 
1050500009601 5539746241 5113724308 
1050600013045 5540093803 5114029851 
1050700011245 5540441217 5114341532 
1050800010510 5540789962 5114647634 
1050900009497 5541137320 5114950810 
1051000014461 5541484694 5115248486 
1051100011359 5541832905 5115552640 
1051200016598 5542180189 5115854842 
1051300013973 5542527815 5116159382 
1051400010157 5542876611 5116456233 
1051500013639 5543224230 5116759491 
1051600012372 5543571378 5117063681 
1051700016723 5543919071 5117372131 
1051800008267 5544266362 5117677697 
1051900011672 5544614275 5117984528 
1052000005087 5544742651 5118098494 
1052100013321 5544751831 5118107499 
1052200004572 5544984605 5118338619 
1052300015785 5545239804 5118586033 
1052400015606 5545497853 5118827648 
1052500010575 5545755108 5119072077 
1052600012406 5546011964 5119310411 
1052700016601 5546269694 5119546854 
1052800011334 5546526986 5119788990 
1052900013947 5546784631 5120031285 
1053000011753 5547041876 5120268938 
1053100009073 5547299676 5120510571 
1053200009861 5547556213 5120751724 
1053300015401 5547813614 5120991039 
1053400010286 5548071124 5121228519 
1053500010599 5548328447 5121466150 
1053600010570 5548585458 5121707740 
1053700007651 5548842195 5121948191 
1053800013332 5549098921 5122187050 
1053900013791 5549355366 5122423661 
1054000007680 5549612308 5122663105 
1054100006267 5549869811 5122904683 
1054200010674 5550479240 5123494948 
1054300010043 5551614774 5124584541 
1054400008576 5552750113 5125668235 
1054500011012 5553886384 5126749230 
1054600010516 5555021948 5127826469 
1054700010093 5556160444 5128914036 
1054800009893 5557295860 5129997240 
1054900008026 5558434430 5131081303 
1055000010243 5559570416 5132159511 
1055100010540 5560705446 5133250432 
1055200007970 5561841667 5134339534 
1055300017073 5562848546 5135301162 
1055400014421 5562919387 5135370753 
1055500010924 5563003598 5135444849 
1055600012462 5563055242 5135486878 
1055700008676 5563777095 5136097832 
1055800015364 5564565954 5136743970 
1055900013910 5565354366 5137385880 
1056000014730 5566143403 5138032529 
1056100014632 5566930896 5138672873 
1056200015292 5567411188 5139111364 
1056300009884 5567669586 5139358021 
1056400013798 5567927304 5139601834 
1056500016241 5568185063 5139844603 
1056600007122 5568443127 5140082819 
1056700015761 5568701116 5140323007 
1056800016353 5568959543 5140567216 
1056900013877 5569217237 5140808281 
1057000016482 5569474489 5141047710 
1057100013210 5569731879 5141290287 
1057200010769 5569987934 5141531152 
1057300011249 5570244043 5141767518 
1057400009520 5570501027 5142006350 
1057500015440 5570758497 5142246810 
1057600015998 5571015621 5142490687 
1057700010110 5571272875 5142732012 
1057800005720 5571529541 5142972142 
1057900016713 5571786793 5143211964 
1058000016549 5572043720 5143451589 
1058100015894 5572300815 5143693629 
1058200009820 5573180824 5144547883 
1058300012273 5574315056 5145632031 
1058400009223 5575451816 5146718357 
1058500009446 5576587649 5147800724 
1058600009799 5577723968 5148882899 
1058700011635 5578861074 5149967664 
1058800009742 5579997600 5151049276 
1058900010260 5581134506 5152131999 
1059000009843 5582269679 5153215452 
1059100009929 5583405313 5154308466 
1059200012550 5584542267 5155394776 
1059300015442 5585217963 5156037754 
1059400015330 5585277505 5156095805 
1059500012133 5585361632 5156169653 
1059600010822 5585412809 5156210972 
1059700011203 5586141419 5156827150 
1059800012100 5586930576 5157474960 
1059900011978 5587718943 5158117167 
1060000012622 5588506601 5158762214 
1060100010689 5589294143 5159402788 
1060200014502 5589769192 5159837304 
1060300008559 5590027052 5160082400 
1060400007760 5590285065 5160325497 
1060500013598 5590542555 5160568762 
1060600014935 5590799944 5160806854 
1060700015125 5591057830 5161046905 
1060800009769 5591315401 5161290459 
1060900009557 5591572947 5161530177 
1061000009551 5591830229 5161767259 
1061100014251 5592087557 5162010397 
1061200008816 5592344867 5162250576 
1061300015807 5592602802 5162490331 
1061400015716 5592859359 5162729414 
1061500009224 5593114874 5162967221 
1061600012225 5593371854 5163209714 
1061700015359 5593629054 5163449545 
1061800015230 5593886186 5163688472 
1061900011294 5594143874 5163928489 
1062000014012 5594401837 5164168844 
1062100006633 5594659437 5164411062 
1062200009762 5595548401 5165274013 
1062300009845 5596684262 5166358795 
1062400011405 5597821991 5167441293 
1062500012579 5598958650 5168521882 
1062600008947 5600096519 5169604224 
1062700009611 5601233863 5170687253 
1062800013294 5602369671 5171768270 
1062900010008 5603505768 5172852090 
1063000010933 5604640661 5173931680 
1063100010123 5605775737 5175024294 
1063200013881 5606912953 5176108801 
1063300013889 5607577762 5176742608 
1063400011485 5607637074 5176800585 
1063500011480 5607721568 5176875995 
1063600009830 5607777701 5176920552 
1063700012093 5608514783 5177543825 
1063800014662 5609303139 5178190980 
1063900014040 5610091262 5178832259 
1064000012835 5610879640 5179476862 
1064100014302 5611666984 5180117725 
1064200014492 5612208916 5180617972 
1064300015911 5612556213 5180931286 
1064400013855 5612903492 5181234348 
1064500011976 5613251073 5181539957 
1064600016789 5613598829 5181848643 
1064700016365 5613948596 5182158332 
1064800008690 5614296750 5182461332 
1064900009431 5614644267 5182766145 
1065000015072 5614991167 5183068189 
1065100015788 5615338734 5183366820 
1065200014948 5615686131 5183670917 
1065300011604 5616034292 5183976532 
1065400015003 5616383101 5184285881 
1065500015986 5616730659 5184585289 
1065600008156 5617077502 5184882749 
1065700021028 5617425457 5185187290 
1065800037229 5617431438 5185192409 
1065900013795 5617572828 5185333521 
1066000013232 5617813693 5185572554 
1066100010824 5618070984 5185815229 
1066200013483 5618328208 5186055886 
1066300009678 5618585316 5186294387 
1066400010458 5618842719 5186529981 
1066500010243 5619100599 5186769242 
1066600012799 5619358075 5187009689 
1066700014343 5619615361 5187251156 
1066800016590 5619872733 5187495354 
1066900015537 5620130060 5187738208 
1067000015379 5620387201 5187980885 
1067100010383 5620644950 5188223448 
