#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
614200018518 972061107 798075366 
614300010358 972209400 798142325 
614400014954 972363718 798209990 
614500015857 972512719 798275112 
614600016272 972660095 798337966 
614700018860 972810896 798401454 
614800020772 972960514 798463473 
614900019944 973112860 798527244 
615000021772 973261861 798587641 
615100022741 973409773 798646013 
615200031293 973555313 798701821 
615300023164 973699220 798756019 
615400017084 973844707 798809533 
615500019445 973991417 798862698 
615600018890 974138366 798915317 
615700022385 974284933 798966245 
615800023817 974426379 799013230 
615900022198 974568541 799059288 
616000025496 974709377 799101655 
616100017549 974841377 799139273 
616200023159 974965538 799170841 
616300004426 975086614 799201508 
616400022411 975203247 799227578 
616500017021 975307077 799249752 
616600022068 975402907 799269156 
616700024822 975488483 799285509 
616800026148 975558194 799297447 
616900013401 975613090 799306373 
617000019920 975644935 799311745 
617100012465 975671508 799326406 
617200011098 975738427 799368100 
617300036470 975780800 799388920 
617400035040 975815234 799396177 
617500041184 975852800 799404306 
617600041603 975887825 799411958 
617700038874 975924510 799420199 
617800039724 975962110 799428513 
617900041142 975999694 799436986 
618000021124 976039120 799446038 
618100040687 976080184 799455942 
618200014451 976117811 799464028 
618300024151 976156793 799472998 
618400025185 976200014 799483622 
618500040196 976240178 799493166 
618600015947 976280509 799502986 
618700041007 976321609 799513144 
618800020473 976369107 799525313 
618900015635 976411462 799535826 
619000016182 976450586 799545468 
619100039060 976492676 799556170 
619200009830 976542781 799578215 
619300011655 976561102 799586879 
619400019927 976576373 799594985 
619500018283 976591113 799602843 
619600018893 976606084 799610694 
619700018431 976620304 799618462 
619800016432 976632564 799626479 
619900010171 976669724 799649512 
620000034207 976783532 799737357 
620100037098 976877288 799796435 
620200020467 976928909 799810665 
620300006437 976977541 799824375 
620400023339 977027323 799838476 
620500007006 977075159 799851827 
620600017435 977120997 799864418 
620700039170 977170302 799877835 
620800018170 977215758 799890294 
620900122865 977260218 799902522 
621000040035 977309246 799916145 
621100014980 977363551 799932094 
621200039956 977412168 799945972 
621300037813 977464831 799960817 
621400017917 977518621 799975654 
621500007693 977567983 799989954 
621600041071 977624789 800005888 
621700017547 977677659 800021221 
621800041081 977732465 800036678 
621900038179 977784679 800051735 
622000015253 977843616 800068611 
622100017813 977895366 800082511 
622200008335 977951653 800097707 
622300038396 978005944 800112904 
622400012605 978057885 800127417 
622500019344 978114454 800142687 
622600024597 978171212 800158577 
622700009301 978228353 800173018 
622800017451 978277346 800186327 
622900026766 978332000 800204148 
623000019166 978376715 800229655 
623100016221 978399472 800241639 
623200019673 978423247 800253829 
623300019831 978445720 800264663 
623400015259 978465062 800274580 
623500018848 978481873 800283517 
623600023076 978496938 800291991 
623700017194 978512498 800300751 
623800019515 978526829 800310158 
623900011117 978547252 800323432 
624000019638 978595953 800356062 
624100033198 978695640 800437426 
624200039962 978918881 800609129 
624300022790 978969550 800624307 
624400036313 979020940 800639745 
624500039807 979073550 800655328 
624600007197 979128206 800671102 
624700008186 979179532 800686693 
624800022632 979231542 800702080 
624900020548 979280342 800716608 
625000014822 979332215 800732000 
625100006792 979384170 800747379 
625200010051 979433681 800772688 
625300021397 979463730 800787052 
625400019589 979490037 800799500 
625500019004 979511080 800811410 
625600004233 979612112 800883935 
625700012941 979727952 800954994 
625800309168 979784380 800973463 
625900008457 979835929 800989109 
626000036477 979886835 801004504 
626100039287 979936305 801019342 
626200040809 979988257 801034782 
626300015431 980037892 801049801 
626400002000 980091895 801065840 
626500006749 980144974 801083222 
626600011280 980207018 801103330 
626700011807 980265415 801121855 
626800038044 980326138 801141267 
626900038840 980388223 801161349 
627000020418 980445907 801179500 
627100040349 980507788 801198675 
627200019663 980566455 801217383 
627300041770 980629474 801237206 
627400039689 980689496 801255842 
627500038551 980749855 801274700 
627600038868 980810506 801293954 
627700039850 980868153 801311973 
627800012037 980927918 801330753 
627900040672 980980073 801347005 
628000039742 981034375 801364090 
628100038660 981093486 801383329 
628200118088 981150643 801401770 
628300019185 981210092 801435398 
628400020141 981240751 801450077 
628500012863 981268664 801463709 
628600017940 981292726 801476397 
628700012048 981317004 801489121 
628800018797 981345192 801504311 
628900018129 981364779 801514637 
629000019019 981382221 801525358 
629100014732 981402567 801538942 
629200015229 981452653 801570857 
629300029113 981555625 801655490 
629400020217 981777729 801823157 
629500006874 981829618 801839321 
629600038973 981885131 801856062 
629700013866 981936274 801871496 
629800040097 981990761 801887018 
629900039274 982045430 801902618 
630000041023 982097182 801917863 
630100040981 982151506 801933352 
630200039665 982202425 801948174 
630300026245 982255279 801963437 
630400020616 982309513 801980387 
630500017347 982366792 801999348 
630600040558 982419220 802016725 
630700036272 982479178 802036384 
630800040379 982539474 802056087 
630900026724 982604365 802081545 
631000020436 982645687 802104941 
631100014123 982677705 802119856 
631200018181 982707472 802133463 
631300012715 982733196 802146486 
631400014598 982752955 802158850 
631500021147 982845582 802226047 
631600016553 983015068 802352469 
631700012758 983072834 802370054 
631800038216 983128480 802387161 
631900008484 983181362 802402680 
632000041516 983236728 802419459 
632100039093 983290324 802435946 
632200007564 983346707 802454985 
632300015149 983414305 802477373 
632400040335 983475447 802496863 
632500018816 983538370 802517344 
632600013671 983600754 802537715 
632700012004 983660157 802557089 
632800038942 983718285 802575875 
632900041097 983778357 802595510 
633000009888 983842142 802616461 
633100020840 983905168 802636907 
633200039000 983964985 802656296 
633300041231 984028201 802677016 
633400012428 984095803 802699257 
633500040711 984154254 802718758 
633600018580 984219889 802740713 
633700040047 984291567 802766394 
633800005171 984351457 802785982 
633900010679 984421151 802822779 
634000017189 984456568 802839861 
634100018659 984488312 802855135 
634200032471 984517754 802869195 
634300020477 984543463 802882830 
634400016043 984570906 802898178 
634500018361 984597242 802913017 
634600015988 984615970 802926102 
634700018207 984663923 802956038 
634800023034 984765405 803036819 
634900017454 984985584 803201517 
635000006555 985040126 803217772 
635100023460 985098328 803234471 
635200041233 985153852 803251716 
635300019513 985207706 803267831 
635400019867 985266619 803287704 
635500040226 985330680 803308377 
635600016307 985395285 803330040 
635700040305 985452866 803348879 
635800007613 985517655 803370087 
635900015879 985580505 803390629 
636000011830 985648650 803413458 
636100012390 985710634 803433450 
636200007779 985776920 803455466 
636300018840 985844110 803477733 
636400040291 985907030 803498652 
636500010349 985963716 803531203 
636600017249 985997542 803547266 
636700010026 986031003 803562461 
636800019489 986058986 803575840 
636900016864 986084000 803590536 
637000018292 986126808 803618031 
637100027155 986294703 803748810 
637200037979 986400434 803810722 
637300012678 986458466 803827945 
637400041318 986511031 803843742 
637500013244 986566177 803860067 
637600016440 986623922 803878010 
637700015248 986682809 803897710 
637800005711 986747783 803919054 
637900038998 986812648 803940746 
638000040858 986880296 803963600 
638100008974 986942399 803984493 
638200021511 987008229 804006002 
638300003528 987073204 804027153 
638400039407 987139396 804049009 
638500011900 987204614 804070548 
638600006378 987271557 804092825 
638700012974 987337583 804114378 
638800040830 987402650 804135777 
638900332419 987464059 804156355 
639000017293 987532442 804189456 
639100011060 987565934 804207259 
639200017190 987600495 804223590 
639300017527 987631740 804238205 
639400016752 987657175 804251598 
639500012992 987686763 804268514 
639600017222 987711987 804285021 
639700037471 987804824 804350732 
639800011635 988006797 804510436 
639900038937 988066499 804528842 
640000015806 988123863 804546045 
640100007669 988183412 804565744 
640200040023 988247905 804588563 
640300039802 988318506 804612011 
640400038705 988387746 804634852 
640500006856 988451650 804656630 
640600040455 988513361 804677088 
640700019199 988580907 804698652 
640800040404 988642530 804718288 
640900037864 988709098 804739541 
641000013675 988777326 804761563 
641100015619 988841452 804782495 
641200014078 988907971 804803806 
641300039261 988972565 804825025 
641400028598 989040783 804852477 
641500012485 989084096 804877513 
641600017198 989116936 804893060 
641700014536 989148846 804907824 
641800021924 989176454 804921875 
641900020113 989201019 804937492 
642000015942 989255470 804974241 
642100007089 989466971 805143740 
642200039609 989528431 805166075 
642300016474 989586256 805183641 
642400016552 989648725 805204945 
642500038809 989717272 805228254 
642600039734 989783955 805250071 
642700023032 989850589 805272496 
642800039508 989914325 805293604 
642900020010 989980613 805315529 
643000006424 990049418 805338181 
643100020342 990118465 805361376 
643200004585 990183775 805383894 
643300003515 990250135 805405791 
643400039319 990321451 805429102 
643500039758 990389925 805451501 
643600004931 990452067 805472499 
643700039597 990521635 805495761 
643800008105 990588496 805518209 
643900010430 990651000 805538907 
644000018262 990719463 805561745 
644100041551 990780478 805582247 
644200018770 990847204 805605197 
644300013355 990912726 805626556 
644400041289 990976435 805647316 
644500018868 991040105 805668900 
644600019542 991111605 805704421 
644700015656 991145482 805720913 
644800019885 991176759 805735926 
644900019409 991203853 805750368 
645000018940 991230535 805764681 
645100018378 991258077 805780874 
645200019578 991285192 805796691 
645300018568 991310878 805813146 
645400015917 991337627 805829569 
645500036384 991443359 805908353 
645600003239 991681151 806106219 
645700014548 991739320 806126596 
645800040121 991796292 806143826 
645900012505 991851482 806160738 
646000014531 991913902 806181173 
646100037380 991977338 806202971 
646200039995 992044781 806225421 
646300008413 992111511 806247414 
646400019798 992177003 806269687 
646500009268 992243804 806292110 
646600039043 992309165 806313822 
646700008126 992377394 806335445 
646800008969 992443479 806357310 
646900020429 992514304 806381145 
647000013182 992582292 806403669 
647100039089 992649194 806425841 
