#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
292500017092 1196540935 1190004009 
292600019398 1197125664 1190585698 
292700017107 1197557196 1191014840 
292800017632 1198121392 1191575850 
292900010702 1198702150 1192153566 
293000021084 1199110849 1192559667 
293100020476 1200069490 1193513498 
293200015390 1200109632 1193552673 
293300021918 1200461826 1193902736 
293400016396 1200690684 1194130119 
293500017200 1200984229 1194421809 
293600019863 1201190730 1194626859 
293700022246 1201442505 1194877179 
293800020202 1201656556 1195089811 
293900015593 1201873164 1195304969 
294000018163 1202214705 1195644358 
294100111208 1202749698 1196176332 
294200015067 1203227063 1196650984 
294300017412 1203807297 1197228036 
294400016829 1204362067 1197779976 
294500009757 1204554661 1197971100 
294600016898 1204984326 1198398307 
294700017685 1205146791 1198559398 
294800015036 1205234570 1198645995 
294900016640 1205313525 1198723790 
295000019408 1205659031 1199067470 
295100017283 1205941986 1199348683 
295200017704 1206088344 1199493588 
295300034157 1206106146 1199510993 
295400034095 1206106274 1199511037 
295500035368 1206106338 1199511079 
295600021812 1207146872 1200547277 
295700016561 1207644145 1201042107 
295800019778 1208039673 1201435054 
295900020773 1208435429 1201828249 
296000018440 1209022136 1202411683 
296100024218 1209448708 1202835799 
296200024136 1210192384 1203576131 
296300010606 1211033776 1204413723 
296400023214 1211866460 1205242427 
296500008889 1212325644 1205698833 
296600018257 1212860493 1206230728 
296700015620 1213283488 1206651187 
296800016117 1213879708 1207244277 
296900019683 1214465968 1207827185 
297000016966 1215329309 1208686468 
297100018958 1215406803 1208762887 
297200017396 1215789546 1209143402 
297300020585 1215986238 1209338700 
297400022714 1216312241 1209662762 
297500020311 1216483668 1209832825 
297600010267 1216814323 1210161599 
297700020211 1216993126 1210339021 
297800017729 1217525659 1210868747 
297900010284 1218087356 1211427290 
298000016494 1218172095 1211510919 
298100018963 1219080882 1212414851 
298200019539 1219171597 1212504551 
298300019639 1219877178 1213206369 
298400010830 1220049120 1213376914 
298500022005 1220424375 1213749750 
298600016037 1220781336 1214104511 
298700016552 1220922231 1214243971 
298800133625 1221157048 1214477229 
298900019974 1221291599 1214610405 
299000017398 1221475005 1214792253 
299100018196 1221789404 1215104544 
299200034526 1222020238 1215333982 
299300035329 1222020413 1215334041 
299400035595 1222020468 1215334071 
299500021264 1222830023 1216140405 
299600022386 1223603697 1216910914 
299700019365 1224084744 1217389483 
299800018235 1224655645 1217957041 
299900016676 1225045393 1218344286 
300000010037 1225600561 1218896370 
300100021245 1226195770 1219488954 
300200021158 1227251006 1220539710 
300300024607 1227900282 1221186268 
300400010652 1228587742 1221869998 
300500019785 1229098439 1222377765 
300600020091 1229711539 1222987623 
300700010199 1230122265 1223395757 
300800019349 1230712015 1223982163 
300900019454 1231285709 1224552559 
301000019217 1232302792 1225565204 
301100015133 1232424458 1225685600 
301200018555 1232703381 1225962582 
301300018864 1233084157 1226340980 
301400020011 1233453586 1226708271 
301500017043 1233698586 1226951753 
301600015844 1233829015 1227080973 
301700018291 1234098893 1227348887 
301800017945 1234635856 1227882852 
301900019771 1234741764 1227987750 
302000017808 1235074455 1228318390 
302100020975 1235426712 1228668470 
302200014355 1235785371 1229024965 
302300016426 1236743187 1229978047 
302400010157 1236945316 1230178716 
302500016852 1237089991 1230322021 
302600019314 1237403405 1230633354 
302700017586 1237744730 1230972482 
302800010805 1237936624 1231162891 
302900017327 1238101296 1231326074 
303000017340 1238293610 1231516831 
303100019473 1238580149 1231801231 
303200016765 1238917107 1232135928 
303300018502 1239090515 1232307865 
303400035158 1239107524 1232324425 
303500035151 1239107679 1232324486 
303600034972 1239107717 1232324510 
303700016849 1239855681 1233068967 
303800010967 1240388876 1233599123 
303900019221 1240796929 1234004686 
304000019888 1241185640 1234390933 
304100016925 1241783279 1234985075 
304200017266 1242356814 1235555487 
304300017318 1242987120 1236182504 
304400018785 1243386690 1236580006 
304500018886 1243550601 1236742994 
304600016010 1243921959 1237112442 
304700017222 1244869781 1238056732 
304800017615 1245385887 1238570310 
304900019152 1245979805 1239160931 
305000016542 1246384389 1239563088 
305100019576 1246780583 1239956698 
305200010661 1247295445 1240468907 
305300010945 1248085332 1241255606 
305400019589 1248584578 1241752185 
305500016004 1248861019 1242026759 
305600021129 1248989427 1242153985 
305700018597 1249217983 1242381051 
305800018386 1249413157 1242574852 
305900017169 1249571259 1242731592 
306000020182 1249688342 1242847370 
306100017891 1250100359 1243257083 
306200022224 1250638342 1243792177 
306300016133 1250717314 1243870153 
306400018773 1251656196 1244804678 
306500010508 1251768739 1244915998 
306600019344 1252230638 1245375145 
306700017433 1252633135 1245775354 
306800016536 1252860566 1246001473 
306900017248 1252953678 1246093555 
307000017605 1253189343 1246327829 
307100017703 1253556129 1246692517 
307200015525 1253651991 1246787326 
307300021177 1253834941 1246968952 
307400020495 1254162621 1247294636 
307500034746 1254364700 1247495382 
307600035197 1254364856 1247495437 
307700035012 1254364914 1247495479 
307800018062 1255180821 1248307642 
307900022393 1255619815 1248744120 
308000017847 1256223618 1249344647 
308100010089 1256741650 1249859673 
308200019092 1257194144 1250309506 
308300017606 1257786420 1250898438 
308400017748 1258220975 1251330540 
308500016576 1258906076 1252012368 
308600020904 1259825052 1252927459 
308700018474 1260361434 1253461200 
308800018245 1260975826 1254072372 
308900009513 1261389549 1254483552 
309000018336 1261965206 1255056235 
309100019483 1262395717 1255484214 
309200009596 1262969744 1256055281 
309300017109 1263880072 1256961617 
309400017257 1263957425 1257037924 
309500020681 1264369216 1257447514 
309600022291 1264716021 1257792154 
309700015909 1264871486 1257946340 
309800017921 1265019354 1258093027 
309900020546 1265099976 1258172581 
310000016066 1265275008 1258346321 
310100017745 1265679626 1258748494 
310200009271 1266121945 1259188436 
310300018367 1266285656 1259350797 
310400014630 1267239899 1260300810 
310500022262 1267351080 1260410936 
310600019380 1267897948 1260955053 
310700019562 1268345754 1261400431 
310800020055 1268523801 1261577196 
310900018062 1268727696 1261779770 
311000021545 1268918695 1261969492 
311100019702 1269130880 1262180380 
311200017075 1269323803 1262371192 
311300017601 1269771872 1262816863 
311400017507 1270285324 1263327566 
311500010636 1270459007 1263499850 
311600034952 1270530406 1263570804 
311700033429 1270530500 1263570841 
311800009839 1270746186 1263785453 
311900016413 1271565827 1264601155 
312000010015 1272050047 1265082695 
312100020935 1272736894 1265765709 
312200010880 1273173496 1266199760 
312300009994 1273922781 1266945341 
312400017951 1274319884 1267340039 
312500010551 1275162463 1268178544 
312600019496 1275926786 1268939375 
312700017269 1276405208 1269415264 
312800016551 1276983723 1269990480 
312900018183 1277566480 1270570084 
313000019823 1278154828 1271155023 
313100017706 1278565498 1271563121 
313200022789 1279047489 1272042709 
313300017269 1279860030 1272851675 
313400018858 1279991618 1272981993 
313500017728 1280139890 1273128991 
313600017238 1280517113 1273504104 
313700020578 1280617445 1273603456 
313800019195 1280808138 1273792899 
313900017745 1281007428 1273990848 
314000018385 1281239901 1274221532 
314100020897 1281415977 1274396188 
314200010726 1282101321 1275078128 
314300017574 1282924346 1275897409 
314400022632 1283107076 1276078979 
314500018931 1283528164 1276497179 
314600014628 1283706146 1276674027 
314700019580 1283890802 1276857533 
314800016998 1284124516 1277089899 
314900019567 1284353981 1277318039 
315000017256 1284829252 1277791037 
315100017882 1284871177 1277832020 
315200018048 1285360804 1278318663 
315300034820 1285550155 1278506807 
315400030324 1285550303 1278506863 
315500032406 1285550353 1278506893 
315600019115 1286152858 1279106931 
315700018179 1286749253 1279700125 
315800018863 1287149341 1280097777 
315900011260 1287883708 1280828356 
316000022856 1288336425 1281278419 
316100016295 1288927629 1281866425 
316200017676 1289347575 1282284011 
316300022909 1290023986 1282957200 
316400018737 1290807490 1283737766 
316500018346 1291313731 1284241620 
316600017417 1291944905 1284869568 
316700019946 1292552553 1285474073 
316800017319 1293140074 1286058381 
316900016157 1293737215 1286652443 
317000016592 1294158657 1287071348 
317100009291 1294901238 1287810785 
317200017796 1295050668 1287958998 
317300021826 1295338487 1288245180 
317400009972 1295700729 1288605420 
317500021087 1295851169 1288754505 
317600022374 1296420430 1289321041 
317700014790 1296574106 1289473528 
317800021020 1296732718 1289631002 
317900009652 1297387893 1290282961 
318000017808 1298194971 1291086121 
318100020183 1298408742 1291298320 
318200017156 1298559091 1291447379 
318300019645 1298856006 1291742586 
318400016523 1299195003 1292079576 
318500019052 1299671463 1292553495 
318600020513 1300034902 1292914996 
318700019874 1300389090 1293267130 
318800019669 1300974077 1293849321 
318900035305 1301224200 1294098053 
319000034648 1301224343 1294098108 
319100033508 1301224413 1294098148 
319200021657 1301793825 1294665253 
319300015796 1302463155 1295331406 
319400017965 1303017843 1295882862 
319500018564 1303591109 1296452851 
319600018323 1304186858 1297045249 
319700019017 1304947527 1297801934 
319800009478 1305571952 1298423254 
319900018515 1306350026 1299197303 
320000010281 1307054785 1299898604 
320100017779 1307586490 1300427127 
320200008825 1308171590 1301008984 
320300018078 1308746887 1301581031 
320400010537 1309334582 1302165778 
320500017079 1309758293 1302586908 
320600010054 1310608152 1303432775 
320700014241 1310954409 1303774820 
320800014192 1311310613 1304127417 
320900014956 1311643367 1304456550 
321000019427 1311978029 1304787838 
321100015780 1312143071 1304951458 
321200020395 1312387118 1305191722 
321300010518 1313045862 1305847220 
321400014619 1313168227 1305965718 
321500016123 1313599044 1306392290 
321600017775 1313736747 1306527339 
321700018208 1314530775 1307315460 
321800018149 1314874775 1307655980 
321900016948 1315305702 1308083676 
322000016374 1315651878 1308427833 
322100014382 1315874537 1308645209 
322200020602 1316222190 1308989110 
322300019075 1316588507 1309351905 
322400019942 1316953766 1309713735 
322500017659 1317243920 1310001987 
322600015646 1317482625 1310237188 
322700034900 1317534225 1310286551 
322800035328 1317534385 1310286606 
322900034129 1317534445 1310286645 
323000023499 1318078321 1310828258 
323100019236 1318748032 1311494803 
323200017221 1319325265 1312068750 
323300019078 1319735473 1312475823 
323400016728 1320295884 1313033092 
323500017406 1321040550 1313773714 
323600018367 1321648770 1314379155 
323700020932 1322526402 1315252222 
323800011279 1323108145 1315830892 
323900018921 1323680665 1316400193 
324000018120 1324094129 1316811148 
324100017379 1324509233 1317223752 
324200017819 1325116012 1317827341 
324300017432 1325708871 1318417006 
324400018014 1326350138 1319055246 
324500018326 1326589246 1319292764 
324600020666 1326852821 1319554819 
324700018326 1327121312 1319821730 
324800018234 1327322509 1320021677 
324900017452 1327650875 1320347914 
325000021214 1328076046 1320770727 
325100017559 1328194389 1320888032 
325200018170 1328485585 1321177323 
325300017290 1328963963 1321652923 
325400014163 1329506284 1322192481 
325500019260 1329997358 1322680950 
325600019056 1330543676 1323224360 
325700016460 1330895700 1323574560 
325800016926 1330983499 1323661265 
325900020711 1331544600 1324219489 
326000015023 1331844182 1324517392 
326100019706 1331995582 1324667550 
326200018135 1332257976 1324928312 
326300018023 1332438069 1325106944 
326400021161 1332816096 1325482940 
326500018608 1332917793 1325583675 
326600034222 1333116013 1325780964 
326700036012 1333116112 1325781011 
326800017872 1333349624 1326013511 
326900021974 1334174158 1326834577 
327000018634 1334788787 1327445803 
327100017801 1335195048 1327849584 
327200020100 1335791495 1328442746 
327300010889 1336247470 1328896035 
327400017294 1336756996 1329402631 
