#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
1100800019101 24804468 22922216 
1100900015921 24805821 22923416 
1101000018167 24807969 22925392 
1101100015486 24810540 22927727 
1101200017292 24812297 22929326 
1101300017613 24813900 22930784 
1101400016578 24816215 22932948 
1101500017386 24818814 22935321 
1101600016513 24820590 22936946 
1101700017591 24822406 22938619 
1101800018634 24824752 22940794 
1101900002848 24827525 22943322 
1102000017928 24829271 22944903 
1102100016907 24831261 22946759 
1102200014223 24833330 22948678 
1102300015982 24835852 22950973 
1102400017281 24837829 22952784 
1102500017319 24839364 22954175 
1102600016687 24841364 22956024 
1102700018144 24844222 22958672 
1102800015475 24845951 22960223 
1102900018042 24847958 22962084 
1103000019248 24854957 22968940 
1103100018503 24892001 23005861 
1103200014372 24899639 23013302 
1103300017756 24902057 23015511 
1103400017126 24903569 23016869 
1103500017042 24905020 23018172 
1103600010587 24907397 23020377 
1103700017436 24909740 23022512 
1103800019740 24911594 23024221 
1103900017678 24913398 23025885 
1104000020201 24915842 23028150 
1104100014335 24918551 23030631 
1104200016875 24920181 23032115 
1104300017689 24921614 23033410 
1104400017596 24923949 23035581 
1104500016285 24926556 23037937 
1104600018625 24928252 23039490 
1104700019045 24929862 23040944 
1104800018207 24932122 23043040 
1104900018725 24934670 23045343 
1105000017301 24936617 23047145 
1105100020743 24937996 23048383 
1105200018693 24940067 23050292 
1105300016639 24942700 23052689 
1105400016260 24944296 23054132 
1105500018230 24945920 23055621 
1105600017743 24948270 23057830 
1105700018111 24950862 23060179 
1105800016092 24952627 23061780 
1105900018092 24954304 23063319 
1106000017617 24956414 23065289 
1106100017627 24958992 23067636 
1106200017590 24960960 23069439 
1106300016577 24962598 23070934 
1106400017801 24964799 23072982 
1106500018126 24967270 23075220 
1106600019324 24969046 23076823 
1106700016341 24971156 23078797 
1106800018247 24973194 23080690 
1106900010658 24975752 23083048 
1107000016802 24977617 23084720 
1107100018277 24979294 23086257 
1107200016524 24981563 23088372 
1107300047636 24983844 23090433 
1107400017091 24985958 23092361 
1107500017279 24987769 23094019 
1107600016811 24989231 23095333 
1107700017868 24991856 23097763 
1107800016791 24994050 23099750 
1107900017835 24995805 23101365 
1108000016073 24997628 23103048 
1108100018160 25000188 23105416 
1108200017605 25002615 23107638 
1108300017095 25004318 23109205 
1108400017548 25005943 23110678 
1108500017650 25008276 23112820 
1108600019406 25010580 23114898 
1108700018545 25012462 23116644 
1108800018226 25014023 23118059 
1108900017942 25016607 23120461 
1109000018846 25019149 23122790 
1109100019887 25020689 23124180 
1109200016679 25022261 23125608 
1109300016797 25024361 23127548 
1109400017368 25026884 23129851 
1109500018287 25028583 23131411 
1109600016967 25030307 23132994 
1109700016021 25032585 23135096 
1109800018046 25035257 23137543 
1109900017694 25036958 23139101 
1110000017269 25038496 23140503 
1110100016464 25040530 23142392 
1110200016400 25043783 23145399 
1110300016910 25045474 23146936 
1110400019110 25047129 23148449 
1110500017494 25049547 23150719 
1110600017531 25052244 23153174 
1110700016098 25054183 23154965 
1110800015459 25055714 23156344 
1110900017566 25057699 23158173 
1111000012250 25060346 23160578 
1111100016334 25062066 23162125 
1111200015401 25064017 23163926 
1111300016475 25066160 23165929 
1111400016093 25068858 23168416 
1111500017258 25070990 23170367 
1111600017870 25072474 23171711 
1111700016423 25074480 23173564 
1111800016792 25076913 23175787 
1111900017367 25079033 23177716 
1112000017156 25080672 23179204 
1112100016792 25082809 23181185 
1112200018297 25085475 23183648 
1112300016189 25087375 23185349 
1112400016849 25089280 23187106 
1112500017938 25090979 23188663 
1112600016467 25093632 23191117 
1112700016645 25096016 23193294 
1112800019106 25097732 23194872 
1112900016366 25099396 23196391 
1113000010379 25101890 23198691 
1113100017076 25104163 23200761 
1113200017836 25105739 23202197 
1113300018315 25107315 23203635 
1113400010718 25109833 23205962 
1113500017930 25112284 23208193 
1113600016743 25113999 23209761 
1113700018740 25115877 23211501 
1113800014940 25118247 23213696 
1113900017605 25120721 23215951 
1114000019017 25122531 23217616 
1114100016561 25124006 23218951 
1114200017234 25126289 23221061 
1114300018520 25129316 23223859 
1114400018279 25130892 23225291 
1114500017393 25132483 23226735 
1114600017403 25134753 23228829 
1114700018334 25137226 23231070 
1114800003286 25138724 23232432 
1114900016772 25140222 23233783 
1115000017903 25142237 23235643 
1115100017265 25145038 23238198 
1115200016407 25146919 23239934 
1115300003616 25148511 23241392 
1115400017106 25150954 23243694 
1115500012353 25153623 23246139 
1115600018349 25155244 23247605 
1115700017186 25157154 23249363 
1115800017157 25159297 23251349 
1115900017440 25162128 23253940 
1116000019178 25163809 23255455 
1116100018725 25165403 23256901 
1116200019202 25167634 23258982 
1116300015334 25170337 23261468 
1116400018541 25172097 23263041 
1116500017710 25173770 23264570 
1116600015155 25175995 23266654 
1116700017823 25178658 23269109 
1116800018067 25180531 23270782 
1116900017729 25182196 23272316 
1117000015437 25184388 23274361 
1117100016233 25186723 23276492 
1117200018479 25188933 23278513 
1117300018323 25190525 23279954 
1117400018145 25191875 23281167 
1117500009982 25194832 23283924 
1117600018755 25196917 23285815 
1117700016167 25198631 23287387 
1117800017742 25200395 23289000 
1117900007397 25202914 23291325 
1118000016423 25205354 23293547 
1118100014795 25206957 23295005 
1118200018780 25208656 23296567 
1118300009425 25211171 23298911 
1118400016661 25213544 23301064 
1118500015815 25215539 23302933 
1118600016157 25217319 23304568 
1118700018159 25219828 23306905 
1118800018715 25222340 23309200 
1118900018139 25223862 23310579 
1119000016017 25225315 23311889 
1119100017015 25227740 23314135 
1119200015510 25230356 23316522 
1119300017031 25232408 23318424 
1119400017644 25234019 23319904 
1119500018523 25236437 23322148 
1119600018192 25238989 23324467 
1119700015733 25240649 23325989 
1119800017722 25242071 23327271 
1119900015438 25244212 23329244 
1120000016926 25246915 23331714 
1120100016678 25248781 23333423 
1120200016900 25250375 23334865 
1120300016173 25252633 23336968 
1120400018057 25255524 23339619 
1120500019866 25257167 23341114 
1120600017238 25258647 23342455 
1120700015738 25260817 23344467 
1120800019122 25263478 23346893 
1120900017101 25265124 23348370 
1121000015126 25267084 23350186 
1121100017633 25269200 23352157 
1121200017360 25271704 23354443 
1121300016015 25273713 23356285 
1121400018301 25275444 23357879 
1121500017965 25277623 23359911 
1121600013237 25279982 23362060 
1121700016750 25281915 23363818 
1121800014637 25283530 23365286 
1121900016326 25285753 23367372 
1122000015077 25288318 23369727 
1122100018602 25290239 23371459 
1122200016934 25291871 23372948 
1122300018512 25293482 23374422 
1122400018891 25296133 23376859 
1122500017301 25298725 23379262 
1122600016382 25300496 23380890 
1122700017339 25302023 23382279 
1122800017915 25304904 23384969 
1122900016787 25307011 23386873 
1123000017532 25308440 23388163 
1123100018432 25310216 23389800 
1123200017038 25312777 23392176 
1123300015578 25315133 23394321 
1123400017660 25316732 23395776 
1123500017072 25318541 23397447 
1123600015871 25320976 23399705 
1123700016757 25323384 23401902 
1123800018485 25325024 23403407 
1123900019223 25327030 23405264 
1124000010570 25329455 23407530 
1124100018518 25332006 23409848 
1124200015801 25333642 23411339 
1124300017597 25335276 23412825 
1124400015696 25337507 23414899 
1124500015357 25340299 23417463 
1124600019304 25341932 23418955 
1124700018790 25343321 23420199 
1124800015789 25345382 23422096 
1124900018840 25348005 23424469 
1125000016630 25349812 23426137 
1125100017371 25351400 23427584 
1125200019166 25353553 23429585 
1125300017444 25356197 23431989 
1125400019152 25357821 23433454 
1125500016394 25359367 23434851 
1125600015479 25361410 23436742 
1125700009285 25364446 23439550 
1125800017431 25366241 23441192 
1125900019383 25367884 23442694 
1126000016369 25370042 23444716 
1126100013112 25372476 23446923 
1126200015878 25374118 23448402 
1126300019017 25375793 23449931 
1126400018375 25377935 23451911 
1126500015899 25380552 23454296 
1126600002817 25382421 23455994 
1126700017903 25384195 23457625 
1126800017154 25386228 23459515 
1126900017107 25388598 23461675 
1127000017598 25390459 23463341 
1127100019074 25391996 23464746 
1127200019439 25393434 23466041 
1127300017065 25396208 23468610 
1127400017744 25398496 23470686 
1127500016433 25400236 23472277 
1127600019449 25401895 23473795 
1127700017318 25404497 23476207 
1127800016494 25406884 23478388 
1127900017867 25408454 23479812 
1128000018442 25410020 23481233 
1128100017433 25412452 23483478 
1128200016779 25414770 23485582 
1128300018333 25416691 23487349 
1128400017032 25418417 23488937 
1128500017201 25420977 23491317 
1128600017605 25423401 23493513 
1128700016781 25425023 23494989 
1128800016576 25426764 23496596 
1128900007344 25428911 23498568 
1129000019324 25431687 23501111 
1129100018259 25433410 23502688 
1129200018909 25434997 23504130 
1129300018727 25458801 23527816 
1129400016695 25485051 23553920 
1129500018479 25487516 23556159 
1129600016739 25489468 23557953 
1129700018812 25491203 23559548 
1129800015943 25493170 23561373 
1129900017941 25495859 23563852 
1130000015855 25497641 23565462 
1130100018131 25499406 23567089 
1130200016186 25501659 23569196 
1130300018766 25504417 23571748 
1130400017793 25506344 23573504 
1130500003103 25507890 23574921 
1130600016703 25509886 23576769 
1130700018918 25512562 23579236 
1130800018440 25514616 23581097 
1130900015803 25516494 23582826 
1131000003434 25518114 23584303 
1131100014840 25520777 23586766 
1131200016985 25523004 23588796 
1131300015246 25524521 23590182 
1131400019060 25526617 23592135 
1131500012683 25529107 23594447 
1131600016691 25531360 23596502 
1131700016868 25533048 23598049 
1131800017034 25534624 23599483 
1131900017732 25537165 23601843 
1132000016486 25539467 23603931 
1132100017423 25541096 23605423 
1132200015490 25542579 23606747 
1132300017015 25544879 23608877 
1132400016813 25547755 23611517 
1132500018422 25549360 23612988 
1132600015813 25551015 23614505 
1132700017599 25553415 23616734 
1132800017759 25555912 23618996 
1132900015046 25557649 23620593 
1133000018712 25559387 23622195 
1133100011358 25561587 23624240 
1133200017726 25564335 23626742 
1133300017438 25565937 23628196 
1133400018324 25567568 23629689 
1133500013408 25569840 23631807 
1133600014733 25572609 23634339 
1133700136154 25574253 23635839 
1133800016686 25575807 23637255 
1133900017110 25578079 23639372 
1134000018690 25580625 23641677 
1134100017864 25582234 23643119 
1134200015274 25583988 23644728 
1134300017092 25586196 23646781 
1134400015519 25588791 23649158 
1134500017872 25590449 23650645 
1134600017418 25592070 23652132 
1134700018042 25594308 23654225 
1134800017853 25596711 23656406 
1134900018294 25598527 23658041 
1135000016844 25600214 23659595 
1135100019982 25602292 23661519 
1135200016658 25604756 23663773 
1135300017468 25606566 23665413 
1135400017462 25608147 23666847 
1135500018591 25610151 23668701 
1135600012478 25612614 23670954 
1135700018178 25614593 23672726 
1135800017469 25616511 23674500 
1135900016637 25618160 23676004 
1136000015729 25621304 23678954 
1136100018335 25624023 23681472 
1136200018949 25625880 23683186 
1136300016402 25627304 23684476 
1136400019353 25629941 23686927 
1136500017078 25632449 23689220 
1136600017742 25634340 23690962 
1136700015391 25635960 23692429 
1136800018529 25638548 23694836 
1136900018145 25640887 23696962 
1137000017958 25642434 23698368 
1137100017470 25643912 23699700 
1137200018307 25646305 23701904 
1137300016954 25648741 23704114 
1137400017301 25650377 23705612 
1137500017577 25651986 23707075 
1137600011161 25654407 23709323 
1137700018615 25656906 23711593 
1137800019712 25658720 23713269 
1137900017466 25660145 23714563 
1138000018696 25662157 23716402 
1138100017282 25665123 23719140 
1138200020535 25666807 23720700 
1138300017789 25668420 23722167 
1138400014656 25670654 23724253 
1138500016791 25673606 23726963 
1138600017950 25675348 23728550 
1138700018031 25676836 23729886 
1138800016843 25678930 23731820 
1138900018621 25681524 23734192 
1139000018994 25683272 23735788 
1139100018180 25685131 23737499 
1139200016931 25687322 23739541 
1139300016698 25689988 23741983 
1139400017066 25691750 23743592 
1139500017803 25693464 23745170 
1139600017127 25695386 23746937 
1139700016606 25697962 23749287 
1139800018273 25700016 23751155 
1139900016310 25701632 23752632 
1140000018173 25703847 23754705 
1140100019548 25706230 23756870 
1140200016867 25708080 23758540 
1140300016704 25709773 23760097 
1140400003460 25711774 23761952 
1140500017070 25714048 23764006 
1140600016739 25716218 23765986 
1140700018845 25718024 23767637 
1140800017114 25719612 23769075 
1140900003059 25722288 23771554 
1141000016975 25724296 23773363 
1141100016998 25726185 23775100 
1141200017476 25727583 23776360 
1141300018930 25730172 23778753 
1141400014846 25732496 23780861 
1141500018138 25734226 23782439 
1141600018050 25736024 23784098 
1141700013178 25738466 23786351 
1141800018036 25740771 23788438 
1141900017642 25742400 23789935 
1142000016740 25743872 23791264 
1142100007803 25746100 23793315 
1142200017518 25748521 23795518 
1142300019171 25750226 23797081 
1142400018758 25751849 23798564 
1142500018067 25754558 23801095 
1142600017435 25757231 23803542 
1142700015628 25758846 23805011 
1142800017824 25760272 23806303 
1142900016679 25762409 23808282 
1143000018468 25765216 23810850 
1143100003030 25766831 23812333 
1143200015798 25768457 23813801 
1143300016220 25770774 23815975 
1143400016093 25773398 23818349 
1143500017071 25774996 23819799 
1143600016762 25776741 23821398 
1143700015089 25778672 23823170 
1143800009415 25781428 23825688 
1143900016747 25783081 23827179 
1144000018215 25785068 23829027 
1144100017570 25787291 23831110 
1144200016416 25789778 23833378 
1144300017274 25791668 23835103 
