#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
965200017637 614664916975 2423995 2161217 
965300019923 614721639462 2424004 2161217 
965400013756 614785468961 2424014 2161217 
965500016228 614844314158 2424027 2161217 
965600018437 614911136280 2424047 2161217 
965700034569 614960136556 2424058 2161217 
965800033898 614990660070 2424059 2161217 
965900034710 615021187802 2424059 2161217 
966000019754 615077406261 2424069 2161217 
966100017408 615148740583 2424081 2161220 
966200011799 615218763025 2424090 2161220 
966300020904 615292151535 2424112 2161220 
966400016087 615363189844 2424124 2161220 
966500017821 615436558836 2424134 2161220 
966600016097 615506594786 2424142 2161220 
966700019627 615570353534 2424151 2161220 
966800027878 615638718900 2424163 2161221 
966900015863 615713022663 2424175 2161222 
967000017452 615782500144 2424192 2161225 
967100017520 615849049339 2424212 2161228 
967200010925 615917898618 2424232 2161229 
967300010927 615990429377 2424246 2161229 
967400017087 616059232235 2424257 2161229 
967500019534 616116396607 2424279 2161229 
967600016376 616174999303 2424291 2161229 
967700010293 616234479904 2424300 2161229 
967800017550 616295577378 2424311 2161229 
967900020013 616360553560 2424322 2161229 
968000019289 616423993358 2424339 2161230 
968100018414 616486196449 2424347 2161230 
968200018793 616547240727 2424360 2161230 
968300015781 616613746619 2424371 2161230 
968400016569 616677236997 2424380 2161230 
968500019256 616741031655 2424394 2161230 
968600017869 616803923086 2424405 2161232 
968700010417 616871072060 2424416 2161233 
968800016621 616930266953 2424428 2161233 
968900017941 616994647088 2424437 2161233 
969000019618 617049677349 2424447 2161233 
969100019018 617107614311 2424458 2161233 
969200017138 617170106227 2424475 2161233 
969300035267 617219007796 2424491 2161233 
969400034739 617249528040 2424491 2161233 
969500034595 617280052950 2424491 2161233 
969600009829 617342252892 2424501 2161233 
969700018407 617411368131 2424512 2161234 
969800010510 617487262442 2424526 2161234 
969900020387 617556537382 2424551 2161236 
970000019773 617627679983 2424569 2161236 
970100019340 617699326164 2424585 2161236 
970200017838 617772013264 2424591 2161236 
970300009722 617840230643 2424605 2161237 
970400009333 617910188266 2424617 2161238 
970500009778 617983915055 2424629 2161240 
970600016399 618056752466 2424644 2161242 
970700020160 618129412779 2424666 2161243 
970800010902 618198694053 2424681 2161247 
970900016823 618272881759 2424690 2161248 
971000021034 618345627780 2424707 2161253 
971100014989 618402795963 2424721 2161254 
971200020831 618468319516 2424735 2161257 
971300018343 618531305067 2424749 2161257 
971400017166 618593219946 2424757 2161257 
971500017142 618653997346 2424770 2161257 
971600018293 618721212641 2424787 2161257 
971700020441 618782946202 2424799 2161257 
971800020910 618845987293 2424809 2161257 
971900017089 618902764077 2424818 2161257 
972000018899 618967124836 2424834 2161257 
972100010635 619039003090 2424845 2161257 
972200017354 619103441301 2424867 2161257 
972300014802 619176057965 2424881 2161257 
972400017980 619241175575 2424891 2161257 
972500019805 619299170521 2424911 2161257 
972600020022 619366365533 2424921 2161257 
972700016687 619433206918 2424934 2161257 
972800016238 619492573456 2424943 2161257 
972900019429 619553565993 2424952 2161257 
973000033904 619608986222 2424974 2161257 
973100034436 619639507674 2424974 2161257 
973200035293 619670026724 2424974 2161257 
973300018776 619715442866 2424982 2161258 
973400017802 619785059728 2424991 2161261 
973500019120 619856393027 2425004 2161264 
973600017607 619923146244 2425022 2161269 
973700016104 619991742034 2425036 2161270 
973800016276 620062541955 2425056 2161275 
973900017174 620131664037 2425068 2161279 
974000010836 620205142357 2425076 2161281 
974100008844 620272379667 2425087 2161283 
974200017300 620337329460 2425097 2161283 
974300017022 620409550294 2425122 2161283 
974400020410 620477517141 2425148 2161283 
974500019750 620545470891 2425176 2161286 
974600009744 620614779680 2425200 2161286 
974700017953 620685437802 2425224 2161289 
974800010608 620755485973 2425235 2161289 
974900019199 620818500383 2425255 2161289 
975000019980 620877825457 2425270 2161289 
975100017027 620934965532 2425281 2161289 
975200015290 620996643903 2425294 2161289 
975300018854 621056375352 2425304 2161289 
975400016948 621114808142 2425312 2161289 
975500015635 621171032552 2425325 2161291 
975600021339 621236431958 2425336 2161291 
975700016174 621299948411 2425346 2161291 
975800011259 621358512953 2425357 2161291 
975900009159 621433043083 2425366 2161291 
976000019191 621493106070 2425379 2161292 
976100142627 621555057924 2425391 2161292 
976200018699 621618385439 2425400 2161292 
976300017426 621676420852 2425410 2161293 
976400016766 621735273290 2425421 2161293 
976500020648 621792709667 2425436 2161294 
976600014794 621849827121 2425443 2161294 
976700017647 621911818796 2425457 2161294 
976800018007 621970555331 2425469 2161294 
976900019170 622033890330 2425480 2161294 
977000034980 622091449071 2425494 2161294 
977100032820 622121991494 2425494 2161294 
977200035285 622152517328 2425494 2161294 
977300019816 622196538870 2425501 2161294 
977400018439 622266677179 2425510 2161294 
977500019144 622340129892 2425526 2161294 
977600011572 622408281080 2425544 2161294 
977700016300 622477648747 2425567 2161297 
977800018712 622549796654 2425584 2161297 
977900010480 622618785426 2425605 2161297 
978000009750 622691353017 2425616 2161297 
978100019894 622756974269 2425629 2161297 
978200014307 622826053703 2425642 2161300 
978300017678 622895222638 2425657 2161303 
978400020782 622968826231 2425672 2161305 
978500019768 623036648007 2425693 2161306 
978600016537 623108506292 2425716 2161309 
978700015328 623177355164 2425728 2161310 
978800021516 623247876115 2425744 2161313 
978900009500 623320041510 2425754 2161316 
979000017333 623377072360 2425772 2161319 
979100017330 623440183742 2425781 2161321 
979200016851 623498128895 2425790 2161323 
979300016704 623557172485 2425801 2161326 
979400019218 623615459527 2425810 2161327 
979500021314 623672408513 2425820 2161328 
979600017772 623729916840 2425829 2161330 
979700018113 623791375044 2425844 2161334 
979800019945 623846565506 2425853 2161334 
979900014966 623911757671 2425866 2161334 
980000021835 623986929244 2425878 2161334 
980100018410 624045571281 2425886 2161334 
980200018542 624104682419 2425903 2161334 
980300016260 624163256278 2425911 2161334 
980400017570 624219388859 2425920 2161334 
980500021122 624276586072 2425929 2161334 
980600016073 624336403836 2425937 2161334 
980700016074 624392420193 2425945 2161334 
980800021306 624452020701 2425956 2161334 
980900035027 624501328165 2425976 2161337 
981000033713 624531851322 2425976 2161337 
981100035025 624562374324 2425976 2161337 
981200010753 624613999939 2425985 2161337 
981300019626 624678980223 2425992 2161337 
981400016013 624745718383 2426007 2161337 
981500019666 624817740396 2426028 2161337 
981600018963 624885404827 2426043 2161337 
981700018197 624956762067 2426064 2161337 
981800018261 625024735857 2426080 2161337 
981900009861 625090850346 2426088 2161337 
982000018852 625157753951 2426098 2161338 
982100010431 625223913695 2426110 2161339 
982200017719 625292526943 2426124 2161340 
982300015667 625364551341 2426151 2161341 
982400020197 625431951095 2426174 2161341 
982500009683 625498704473 2426199 2161343 
982600019445 625569843271 2426222 2161343 
982700010638 625635652273 2426234 2161343 
982800019009 625698617256 2426256 2161343 
982900020246 625757167933 2426269 2161343 
983000018058 625819155780 2426278 2161343 
983100018861 625881738009 2426294 2161346 
983200019587 625938308186 2426304 2161346 
983300019422 625995898372 2426313 2161346 
983400014935 626051445989 2426323 2161346 
983500016458 626107771885 2426332 2161346 
983600018118 626168358204 2426349 2161346 
983700017543 626224759311 2426358 2161346 
983800015513 626295232214 2426366 2161346 
983900020608 626364692455 2426382 2161346 
984000020878 626423689933 2426398 2161346 
984100020201 626483938631 2426417 2161346 
984200017590 626543389021 2426432 2161346 
984300020926 626601308277 2426440 2161346 
984400021700 626659049525 2426456 2161346 
984500018208 626718343428 2426468 2161346 
984600021374 626780329528 2426480 2161346 
984700019364 626841080923 2426494 2161346 
984800017532 626903874558 2426506 2161346 
984900011128 626962802522 2426524 2161346 
985000034933 626995104555 2426527 2161346 
985100035259 627025626965 2426527 2161346 
985200017908 627066320751 2426536 2161346 
985300010847 627132557264 2426544 2161346 
985400015970 627201717148 2426559 2161346 
985500022307 627272264416 2426579 2161346 
985600016288 627337689448 2426593 2161346 
985700020232 627410872114 2426615 2161347 
985800021444 627482811340 2426633 2161347 
985900025637 627550551678 2426647 2161347 
986000021540 627618805021 2426658 2161347 
986100010764 627683185309 2426668 2161348 
986200020130 627751741672 2426686 2161349 
986300010828 627820664744 2426713 2161350 
986400017148 627893961681 2426738 2161350 
986500009785 627961739073 2426768 2161353 
986600020909 628030583544 2426793 2161353 
986700018635 628101919026 2426821 2161353 
986800018812 628165324732 2426831 2161353 
986900016696 628231218430 2426852 2161356 
987000018900 628298472355 2426862 2161356 
987100015930 628360608485 2426876 2161356 
987200021780 628417570260 2426889 2161356 
987300017924 628476771840 2426900 2161356 
987400016870 628536245316 2426910 2161356 
987500018670 628598795704 2426918 2161356 
987600018170 628661344126 2426925 2161356 
987700015464 628718310844 2426937 2161356 
987800016230 628776351035 2426947 2161356 
987900020750 628841504959 2426966 2161357 
988000016052 628916430903 2426985 2161360 
988100020564 628974288123 2427000 2161360 
988200015624 629030420172 2427018 2161360 
988300016382 629092689933 2427042 2161360 
988400018451 629157080434 2427063 2161360 
988500016251 629211958078 2427077 2161360 
988600019284 629269109028 2427095 2161360 
988700016167 629329977676 2427106 2161360 
988800014452 629386204429 2427126 2161360 
988900020837 629444515562 2427138 2161360 
989000032672 629486627436 2427147 2161360 
989100034658 629517148938 2427147 2161360 
989200034548 629547664523 2427147 2161360 
989300018153 629606278176 2427157 2161360 
989400020173 629676174177 2427167 2161360 
989500016584 629742874521 2427185 2161360 
989600017369 629812999353 2427205 2161360 
989700017828 629885261625 2427222 2161360 
989800015278 629956020956 2427237 2161360 
989900017949 630020699738 2427246 2161360 
990000020387 630089715815 2427254 2161361 
990100018190 630153528211 2427267 2161363 
990200020182 630222514390 2427278 2161364 
990300019960 630291562483 2427296 2161366 
990400020703 630361819072 2427316 2161369 
990500018463 630432289160 2427328 2161370 
990600116886 630501581627 2427345 2161374 
990700018307 630569991483 2427355 2161375 
990800015868 630636013770 2427369 2161376 
990900017511 630702889167 2427382 2161378 
991000009863 630760840108 2427398 2161380 
991100019000 630824928281 2427410 2161382 
991200021194 630882908941 2427419 2161384 
991300015666 630938682664 2427434 2161387 
991400019662 630998961743 2427442 2161387 
991500016351 631064646638 2427458 2161388 
991600019041 631119746446 2427466 2161389 
991700019603 631176427341 2427476 2161391 
991800015219 631240260621 2427492 2161396 
991900019577 631315669881 2427507 2161401 
992000017948 631375961358 2427525 2161403 
992100016694 631432279685 2427541 2161405 
992200009568 631495840101 2427559 2161408 
992300016943 631555446811 2427583 2161412 
992400020431 631619195158 2427596 2161413 
992500017980 631677792290 2427611 2161414 
992600021742 631738901054 2427624 2161415 
992700016627 631801212036 2427639 2161417 
992800015780 631859282300 2427653 2161418 
992900034193 631897864729 2427661 2161420 
993000034321 631928389845 2427661 2161420 
993100035228 631958914464 2427662 2161420 
993200017403 632025601797 2427679 2161420 
993300016199 632096484125 2427699 2161420 
993400090705 632164621298 2427722 2161420 
993500010646 632231202287 2427743 2161420 
993600015933 632302675832 2427760 2161420 
993700016147 632374677709 2427781 2161420 
993800025174 632439082863 2427792 2161420 
993900018238 632503492785 2427801 2161420 
994000020764 632557938580 2427809 2161420 
994100021898 632624203251 2427829 2161422 
994200010229 632690794198 2427867 2161425 
994300020627 632761837825 2427904 2161432 
994400011159 632833863585 2427942 2161436 
994500019658 632903567474 2427971 2161439 
994600018122 632975251173 2428002 2161443 
994700022079 633043119888 2428036 2161447 
994800011164 633116353678 2428061 2161450 
994900016109 633180220955 2428091 2161454 
995000020188 633250336913 2428115 2161459 
995100014334 633316420558 2428140 2161462 
995200018548 633382036601 2428166 2161464 
995300017963 633449010641 2428192 2161467 
995400018717 633506708701 2428206 2161468 
995500019460 633571320215 2428229 2161471 
995600017199 633639479485 2428254 2161474 
995700017138 633705711024 2428278 2161479 
995800018401 633773722536 2428296 2161481 
995900014185 633839116495 2428308 2161484 
996000017473 633896468037 2428319 2161484 
996100016490 633961809072 2428335 2161488 
996200015477 634022345024 2428364 2161493 
996300017797 634081602697 2428386 2161495 
996400016450 634143048774 2428413 2161499 
996500018442 634205173948 2428435 2161501 
996600014219 634266249380 2428460 2161506 
996700018280 634324719125 2428480 2161509 
