#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
809100008852 8210759365 8192982887 
809200008909 8211876008 8194098775 
809300009106 8213015487 8195237442 
809400008597 8214291731 8196512658 
809500004237 8215409317 8197629505 
809600004786 8216727660 8198946964 
809700008863 8217944271 8200162425 
809800007658 8219038281 8201255717 
809900008839 8220321957 8202538407 
810000019503 8221483029 8203698871 
810100004968 8222671393 8204886398 
810200007899 8224077326 8206291588 
810300005022 8225093590 8207307096 
810400007585 8226202416 8208415134 
810500008596 8227162048 8209374069 
810600004925 8228272059 8210483403 
810700004164 8229430399 8211640977 
810800004391 8230748160 8212957755 
810900004740 8232068893 8214277099 
811000009217 8233262631 8215469832 
811100008654 8234429732 8216635964 
811200022200 8235618307 8217823449 
811300008001 8236940234 8219144397 
811400004839 8238235459 8220438647 
811500007943 8239423696 8221626095 
811600008499 8240544774 8222746347 
811700008625 8241798679 8223999192 
811800004498 8242902222 8225101706 
811900004771 8244263713 8226462081 
812000004586 8245495416 8227692663 
812100008203 8246621512 8228817980 
812200008914 8247876374 8230071784 
812300014920 8249069548 8231263959 
812400004412 8250188608 8232382223 
812500004639 8251524609 8233716686 
812600004377 8252778794 8234969402 
812700008489 8254080686 8236269960 
812800008332 8255270341 8237458942 
812900009138 8256353318 8238541221 
813000004904 8257328391 8239515475 
813100009123 8258396081 8240582258 
813200008736 8259704674 8241889775 
813300008566 8260853258 8243037648 
813400008303 8262159688 8244342794 
813500005079 8263288476 8245470552 
813600005039 8264626054 8246806908 
813700009444 8265716905 8247896671 
813800009122 8266963706 8249142168 
813900009123 8268110202 8250288021 
814000009804 8269154140 8251331157 
814100008893 8270183108 8252359410 
814200004432 8271321826 8253497267 
814300004208 8272523259 8254697721 
814400004764 8273679647 8255853452 
814500009511 8274727295 8256900293 
814600009412 8275755206 8257927477 
814700005209 8276815797 8258987453 
814800004906 8277994447 8260165189 
814900004997 8279314173 8261483711 
815000008568 8280542542 8262711146 
815100008801 8281709331 8263877057 
815200008383 8282966422 8265133281 
815300004416 8284017561 8266183832 
815400004457 8285299632 8267465187 
815500009154 8286426402 8268591277 
815600008249 8287734499 8269898336 
815700008247 8288881203 8271044307 
815800084449 8290184343 8272346530 
815900005031 8291261339 8273422833 
816000004132 8292560774 8274721278 
816100009087 8293645348 8275804922 
816200008767 8294883563 8277042000 
816300008530 8296034046 8278191757 
816400009095 8297077710 8279234536 
816500008325 8298108672 8280264789 
816600004584 8299219251 8281374646 
816700005030 8300359858 8282514539 
816800004079 8301521702 8283675583 
816900008037 8302567289 8284720290 
817000009098 8303597193 8285749467 
817100004501 8304662386 8286813958 
817200004882 8305831845 8287982682 
817300005039 8307148583 8289298490 
817400008275 8308330256 8290479237 
817500008768 8309452350 8291600456 
817600008332 8310705300 8292852304 
817700004668 8311761513 8293907454 
817800004912 8313072176 8295216845 
817900008807 8314259212 8296402704 
818000008828 8315487641 8297630116 
818100009172 8316635438 8298777188 
818200008890 8317939586 8300080263 
818300004108 8319041580 8301181489 
818400004657 8320372988 8302511855 
818500009463 8321409830 8303547861 
818600009638 8322651857 8304788804 
818700007954 8323802728 8305938999 
818800009247 8324845067 8306980534 
818900004872 8325867052 8308001835 
819000004679 8327009221 8309143146 
819100004882 8328139222 8310272464 
819200007076 8329288844 8311421153 
819300009511 8330333323 8312464620 
819400008911 8331359484 8313489957 
819500004639 8332473402 8314603071 
819600004873 8333604999 8315733670 
819700004497 8334922198 8317049781 
819800008566 8336090179 8318216855 
819900008527 8337211646 8319337411 
820000007425 8338465576 8320590139 
820100004554 8339520392 8321643956 
820200005038 8340901101 8323023357 
820300008678 8341863400 8323985055 
820400005105 8343046091 8325166927 
820500004694 8344255104 8326375074 
820600004908 8345572078 8327690676 
820700004199 8346797417 8328914952 
820800008332 8348083907 8330200120 
820900008036 8349062899 8331178495 
821000009188 8350307144 8332421629 
821100008396 8351452369 8333566070 
821200004967 8352446754 8334559417 
821300007983 8353597485 8335709479 
821400008625 8354712167 8336823093 
821500008302 8355880535 8337990606 
821600008597 8357027994 8339137462 
821700004367 8358005338 8340114033 
821800004799 8359152117 8341260196 
821900009436 8360363736 8342470678 
822000009115 8361391960 8343498333 
822100008473 8362700846 8344805938 
822200009215 8363882134 8345986326 
822300008840 8365046734 8347150011 
822400004373 8366314204 8348416562 
822500004076 8367425143 8349526745 
822600008562 8368697366 8350798141 
822700004479 8369674338 8351774579 
822800004762 8370980481 8353079827 
822900004232 8372301697 8354399912 
823000008851 8373523740 8355620980 
823100008640 8374689656 8356786013 
823200008635 8375948634 8358044034 
823300004117 8377094604 8359189263 
823400004395 8378456337 8360550078 
823500004789 8379680764 8361773556 
823600008762 8380802406 8362894479 
823700009349 8382059304 8364150308 
823800018397 8383136045 8365226245 
823900004378 8384397028 8366486199 
824000004372 8385698537 8367786867 
824100005022 8386861551 8368949206 
824200008573 8388147285 8370233973 
824300009216 8389340276 8371426020 
824400008569 8390460486 8372545482 
824500008231 8391766082 8373849474 
824600005017 8393008113 8375090174 
824700008633 8394348429 8376428984 
824800008866 8395538723 8377618548 
824900008833 8396569761 8378648930 
825000019531 8397655149 8379733619 
825100004579 8398624376 8380702059 
825200007971 8399750329 8381827221 
825300008689 8400966687 8383042707 
825400008833 8402192644 8384267875 
825500008484 8403568764 8385642927 
825600019233 8404727583 8386800923 
825700004368 8406010764 8388083001 
825800008565 8407221837 8389293310 
825900004239 8408524610 8390595060 
826000008203 8409756389 8391826142 
826100008685 8410829063 8392898117 
826200009182 8411948195 8394016314 
826300004935 8413034654 8395101923 
826400004567 8414301397 8396367560 
826500004688 8415550240 8397615666 
826600009157 8416673385 8398737996 
826700009474 8417794037 8399857820 
826800017299 8418870657 8400933665 
826900004125 8420062383 8402124254 
827000007835 8421453326 8403514077 
827100008412 8422746704 8404806274 
827200008588 8423976253 8406034909 
827300008679 8425234619 8407292214 
827400004684 8426204465 8408261377 
827500004683 8427420365 8409476485 
827600008257 8428424182 8410479332 
827700008831 8429651961 8411706160 
827800009121 8430864584 8412918012 
827900009073 8432241463 8414293895 
828000018011 8433394586 8415446316 
828100004410 8434694244 8416745184 
828200009604 8435871891 8417921961 
828300004362 8437178688 8419227884 
828400008820 8438396722 8420445149 
828500009307 8439441529 8421489243 
828600007952 8440537421 8422584450 
828700003985 8441619612 8423665863 
828800004210 8442885057 8424930666 
828900004262 8444124043 8426169067 
829000009537 8445215292 8427259669 
829100008262 8446308125 8428351813 
829200018319 8447367389 8429410438 
829300004553 8448550351 8430592709 
829400008577 8449934321 8431975851 
829500008578 8451228395 8433269007 
829600008249 8452460371 8434500315 
829700008935 8453718865 8435758118 
829800004514 8454681675 8436720336 
829900004207 8455911393 8437949249 
830000009154 8456959570 8438996413 
830100008257 8458334783 8440370294 
830200008248 8459548010 8441582764 
830300008974 8460769179 8442803117 
830400019109 8461802502 8443835513 
830500004041 8462981124 8445013379 
830600009449 8464028106 8446059531 
830700008869 8465187268 8447217918 
830800008807 8466401128 8448431121 
830900009160 8467446062 8449475328 
831000008609 8468542758 8450571270 
831100005088 8469585449 8451613284 
831200004244 8470672195 8452699286 
831300004356 8471910742 8453937157 
831400008038 8472997864 8455023402 
831500008594 8474091714 8456116614 
831600018301 8475143845 8457168113 
831700004366 8476179348 8458202990 
831800007611 8477410030 8459433088 
831900009104 8478599799 8460622193 
832000008547 8479723293 8461744926 
832100008331 8480829130 8462850227 
832200004644 8481806547 8463826953 
832300005115 8483208973 8465228267 
832400007930 8484446982 8466465413 
832500009041 8485740715 8467758451 
832600008551 8486951268 8468968309 
832700008500 8488174480 8470190755 
832800004986 8489173699 8471189152 
832900004342 8490406600 8472421320 
833000008275 8491433859 8473447805 
833100009056 8492589898 8474602958 
833200008419 8493803274 8475815595 
833300008566 8494846275 8476857684 
833400009143 8495940673 8477951200 
833500004904 8496995515 8479005198 
833600004808 8498094733 8480103558 
833700004276 8499333938 8481341946 
833800009512 8500395794 8482403005 
833900007649 8501490285 8483496640 
834000004915 8502517519 8484522967 
834100004788 8503580692 8485585400 
834200003952 8504811902 8486815927 
834300009155 8505994242 8487997543 
834400008529 8507114486 8489117091 
834500008922 8508220417 8490222322 
834600004897 8509221544 8491222553 
834700005328 8510639813 8492639847 
834800009226 8511682633 8493681993 
834900008860 8512873296 8494872026 
835000003952 8514087311 8496085358 
835100004520 8515479158 8497476201 
835200004098 8516753088 8498749176 
835300008547 8518108882 8500103763 
835400008628 8519086517 8501080762 
835500009170 8520399097 8502392415 
835600007743 8521610108 8503602662 
835700004966 8522595695 8504587436 
835800004559 8523827230 8505818294 
835900009154 8524939011 8506929241 
836000008768 8526174358 8508163876 
836100008626 8527385210 8509374101 
836200023000 8528358309 8510346522 
836300004967 8529554185 8511541703 
836400008863 8530791774 8512778470 
836500009112 8531884559 8513870691 
836600009112 8533257453 8515242813 
836700009801 8534438660 8516423447 
836800008584 8535669960 8517653987 
836900004797 8536907298 8518890672 
837000004469 8537987408 8519970092 
837100008886 8539159503 8521141242 
837200004218 8540127601 8522108499 
837300004528 8541380429 8523360545 
837400006134 8542733679 8524712578 
837500008923 8544037758 8526015814 
837600008238 8545269663 8527246843 
837700008712 8546528063 8528504341 
837800004915 8547532297 8529507727 
837900004646 8548885916 8530860298 
838000004535 8550091988 8532065572 
838100004828 8551198838 8533171486 
838200008863 8552338475 8534310324 
838300008505 8553453552 8535424665 
838400008351 8554686801 8536657030 
838500004573 8555906472 8537875896 
838600004634 8556974312 8538942828 
838700008813 8558180738 8540148323 
838800008716 8559374442 8541340452 
838900008598 8560498064 8542463270 
839000008618 8561873109 8543836966 
839100005029 8563066321 8545029341 
839200004777 8564507496 8546469365 
839300008554 8565561838 8547522848 
839400008726 8566658643 8548618779 
839500008014 8567756855 8549716216 
839600005025 8568888969 8550847531 
839700004393 8570192346 8552150043 
839800008538 8571632363 8553589176 
839900009154 8572767924 8554723628 
840000009466 8574000490 8555955134 
840100004389 8575194178 8557147755 
840200004053 8576440764 8558393096 
840300005053 8577743623 8559695014 
840400008860 8578929906 8560880049 
840500008309 8580095576 8562044563 
840600009168 8581200740 8563148901 
840700004565 8582278017 8564225349 
840800004912 8583607030 8565553451 
840900008594 8584820452 8566765684 
841000008828 8585984040 8567927762 
841100008719 8587090745 8569033419 
841200018609 8588229927 8570171551 
841300004381 8589513118 8571453491 
841400004248 8590913693 8572852951 
841500004748 8592131528 8574069524 
841600008861 8593465497 8575402020 
841700008918 8594504252 8576439834 
841800008597 8595697924 8577632556 
841900005019 8596681232 8578615051 
842000004624 8597909880 8579842714 
842100004992 8599203095 8581135112 
842200008894 8600639818 8582570791 
842300009064 8601776000 8583706086 
842400008972 8603008455 8584937632 
842500004488 8604196857 8586125114 
842600005024 8605426569 8587353681 
842700004936 8606716829 8588643101 
842800008277 8607871102 8589796248 
842900008182 8609011128 8590935316 
843000007720 8610105522 8592028903 
843100004798 8611186945 8593109341 
843200024126 8612496233 8594417779 
843300007687 8613693249 8595613761 
843400009124 8614829798 8596749295 
843500008331 8615926529 8597845172 
843600016219 8617057790 8598975554 
843700004669 8618332381 8600249330 
843800004360 8619727427 8601643584 
843900004305 8620946364 8602861320 
844000009329 8622272494 8604186010 
844100009156 8623304041 8605216609 
844200009061 8624508029 8606419710 
844300004889 8625530026 8607440859 
844400004887 8626923618 8608833257 
844500004137 8628216593 8610125270 
844600008520 8629497780 8611405644 
844700009560 8630567338 8612474290 
844800008560 8631731719 8613637645 
844900004625 8632772078 8614677132 
845000022435 8633857432 8615761423 
845100004933 8635146803 8617049676 
845200008568 8636292358 8618193972 
845300008722 8637431713 8619332188 
845400009239 8638525713 8620425457 
845500004258 8639501279 8621400210 
845600007030 8640781004 8622678986 
845700008538 8641980954 8623877624 
845800008902 8643119474 8625014921 
845900008582 8644216581 8626111171 
846000021742 8645194035 8627087848 
846100004286 8646429120 8628322038 
846200005328 8647689057 8629581125 
846300004352 8648811291 8630702144 
846400008490 8649986166 8631875751 
846500008895 8651017867 8632906539 
846600008688 8652369346 8634256716 
846700004606 8653499388 8635385939 
846800005066 8654835535 8636721076 
846900009095 8656109565 8637994158 
847000008538 8657378377 8639262199 
