#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
780200004584 1169737410312 399678581 385792654 
780300009413 1169869199931 399681451 385793626 
780400010813 1169995113547 399682682 385794038 
780500009067 1170127483640 399685176 385795045 
780600007401 1170262191002 399688665 385796510 
780700011404 1170387192526 399690513 385797173 
780800006769 1170513339503 399692400 385797856 
780900008404 1170648403504 399695495 385799232 
781000005644 1170778550173 399698047 385800342 
781100004236 1170904465399 399700086 385801128 
781200005310 1171034997591 399703081 385802491 
781300004854 1171165806475 399705884 385803744 
781400006327 1171300183990 399709616 385805503 
781500016175 1171429401237 399712231 385806633 
781600008730 1171562291460 399715473 385808191 
781700006247 1171689326600 399717761 385809159 
781800006373 1171822938297 399720877 385810510 
781900005899 1171957495793 399724688 385812110 
782000017101 1172092598548 399728184 385813844 
782100011827 1172226219065 399731617 385815482 
782200005284 1172361727246 399735379 385817042 
782300011499 1172497293415 399739355 385818690 
782400008258 1172620204372 399742068 385819818 
782500009094 1172746387947 399744606 385820913 
782600006325 1172880512903 399747678 385822505 
782700005333 1173016371732 399751110 385824155 
782800004313 1173151930323 399754191 385825460 
782900006036 1173282213511 399756416 385826399 
783000010547 1173430972160 399761012 385828642 
783100006340 1173564108310 399764122 385830242 
783200006103 1173697531421 399766956 385831431 
783300009584 1173846956717 399770850 385833128 
783400006910 1174003606352 399775894 385835680 
783500005733 1174142195179 399779066 385837177 
783600006166 1174289333703 399782844 385839104 
783700010934 1174437650123 399786982 385841003 
783800008936 1174583246730 399791007 385842796 
783900005065 1174738913259 399795452 385845246 
784000005783 1174888142767 399799514 385847340 
784100007900 1175033538194 399803704 385849432 
784200013950 1175171992016 399807356 385851380 
784300007611 1175312615980 399811369 385853485 
784400006405 1175472000417 399816368 385856308 
784500004992 1175639370981 399821568 385859174 
784600006058 1175797700678 399826077 385861748 
784700005725 1175967318622 399830773 385864566 
784800005380 1176135822486 399835559 385867328 
784900010754 1176282347384 399839581 385869680 
785000005451 1176451894937 399844332 385872640 
785100005245 1176627831841 399848335 385874975 
785200005412 1176808117918 399851857 385877008 
785300004508 1176988843186 399854434 385878592 
785400005141 1177181211810 399855132 385878966 
785500006192 1177371463767 399855436 385879135 
785600005605 1177561664748 399855744 385879257 
785700006367 1177751838933 399856018 385879398 
785800006091 1177941991310 399856306 385879523 
785900006707 1178131741970 399856486 385879620 
786000007286 1178313799149 399856551 385879628 
786100001969 1178639698123 399946075 385967800 
786200004799 1179039374255 400238149 386258317 
786300007808 1179138050699 400763070 386783057 
786400006511 1179281316027 400820004 386839499 
786500005728 1179455131348 400877788 386896280 
786600003178 1179686603214 400915407 386931649 
786700003628 1179943237865 400984296 386998364 
786800004118 1180216498448 401061312 387073692 
786900009012 1180469692116 401136628 387147960 
787000003049 1180585484861 401153857 387164470 
787100006702 1180696802425 401172127 387182122 
787200004682 1180807525790 401189282 387198610 
787300006004 1180934659073 401212790 387221435 
787400006949 1181042805419 401231462 387239409 
787500016888 1181174355685 401262991 387270206 
787600002599 1181308754612 401296815 387303223 
787700013046 1181435492660 401322121 387327746 
787800012033 1181541678055 401335652 387340583 
787900002614 1181645742392 401348702 387352933 
788000016659 1181750016892 401362398 387365856 
788100011452 1181872836539 401376948 387379740 
788200016203 1181992659806 401399339 387401445 
788300004375 1182093035071 401412675 387414198 
788400014775 1182213360623 401438546 387439337 
788500006657 1182323879489 401457286 387457440 
788600010934 1182440819759 401476346 387475639 
788700009504 1182564087894 401504919 387503510 
788800002776 1182688209043 401532749 387530580 
788900002981 1182815789946 401562862 387559907 
789000006273 1182947612358 401594309 387590604 
789100010520 1183080125476 401614681 387610351 
789200008297 1183205533839 401639310 387634180 
789300006429 1183350761463 401671360 387665446 
789400010067 1183485092500 401700751 387694034 
789500017455 1183621889720 401729948 387722440 
789600002951 1183757442741 401757890 387749625 
789700017263 1183896798392 401788567 387779538 
789800010595 1184026033830 401815609 387805758 
789900013401 1184143480249 401837913 387827403 
790000016892 1184289499931 401856708 387845551 
790100003292 1184412166366 401877604 387865829 
790200019952 1184518349449 401895469 387883098 
790300003187 1184645134450 401917370 387904264 
790400016760 1184760295095 401937394 387923443 
790500016555 1184874083783 401957992 387943215 
790600016875 1185002634552 401980958 387965315 
790700003783 1185127950476 402001512 387985099 
790800016961 1185245484545 402022827 388005640 
790900009445 1185397442773 402043843 388025974 
791000018866 1185533417115 402072346 388053751 
791100018518 1185666483011 402098046 388078627 
791200004574 1185829646155 402126887 388106619 
791300004686 1186011266037 402160040 388138880 
791400005083 1186189528154 402190604 388168560 
791500005516 1186370340299 402217727 388194939 
791600009122 1186557292402 402241603 388218057 
791700002703 1186783894249 402294290 388269948 
791800014812 1186997280657 402355104 388330123 
791900014348 1187182145608 402391509 388365904 
792000003036 1187455120907 402450775 388424683 
792100003028 1187743488552 402486903 388460305 
792200002877 1188129241048 402495595 388468240 
792300007583 1188314299504 402506716 388478973 
792400011408 1188483460670 402506794 388479022 
792500009880 1188628146693 402506926 388479103 
792600008810 1188769283561 402507009 388479148 
792700004589 1188967449799 402507027 388479151 
792800012478 1189152056582 402507139 388479203 
792900002898 1189310803302 402507271 388479261 
793000015574 1189475873174 402507412 388479353 
793100003159 1189661992176 402507521 388479410 
793200003290 1189816860322 402507677 388479496 
793300011252 1189982030696 402507809 388479574 
793400007113 1190123000686 402507901 388479617 
793500005571 1190297867714 402507909 388479619 
793600011482 1190495177610 402508017 388479679 
793700013704 1190661332701 402508150 388479746 
793800004325 1190793169981 402508286 388479803 
793900008168 1190970274909 402508346 388479824 
794000011973 1191111411137 402508478 388479885 
794100011357 1191282966069 402508604 388479947 
794200003956 1191444287702 402508706 388479997 
794300007611 1191592247174 402508821 388480058 
794400011844 1191715998566 402508924 388480096 
794500006861 1191839581244 402509020 388480145 
794600006325 1191944967086 402509118 388480175 
794700012954 1192063275593 402509234 388480235 
794800002635 1192597907488 408743505 394692493 
794900002802 1192996481332 412550580 398467923 
795000018283 1193148845668 413383247 399295977 
795100005363 1193220421953 413383828 399296316 
795200005652 1193294432849 413384403 399296572 
795300008279 1193378454410 413385155 399296929 
795400006527 1193477857531 413385963 399297272 
795500012045 1193588669150 413387841 399298021 
795600009911 1193695093495 413388456 399298292 
795700006078 1193799749315 413389317 399298619 
795800009017 1193912967855 413391265 399299380 
795900011200 1194028864020 413392581 399299824 
796000000351 1194145781636 413393529 399300152 
796100005589 1194262916668 413394534 399300482 
796200009484 1194378175363 413395414 399300805 
796300004598 1194489401930 413396373 399301152 
796400008834 1194603000807 413398514 399301875 
796500008354 1194717795774 413399902 399302299 
796600006232 1194832555910 413401117 399302711 
796700007480 1194948502398 413402596 399303155 
796800008567 1195070878900 413404269 399303655 
796900008977 1195195317271 413405839 399304127 
797000008826 1195319057536 413407121 399304581 
797100010947 1195446532910 413409388 399305334 
797200010659 1195572241980 413410805 399305786 
797300006423 1195696482909 413411922 399306172 
797400006311 1195820323633 413413129 399306499 
797500008371 1195946709781 413414653 399306967 
797600010502 1196072153088 413416331 399307552 
797700009524 1196201244405 413418822 399308406 
797800004693 1196326294139 413420290 399308926 
797900010530 1196450870227 413421710 399309351 
798000008624 1196575552093 413423212 399309829 
798100005676 1196702001991 413424938 399310376 
798200007487 1196828317667 413426579 399310947 
798300004434 1196958403015 413429049 399311767 
798400009019 1197085921939 413430747 399312327 
798500011332 1197213803838 413432547 399312968 
798600006091 1197341237339 413434312 399313682 
798700007943 1197473900748 413436883 399314629 
798800012893 1197602218864 413438932 399315247 
798900012223 1197727952988 413440782 399315863 
799000009373 1197853914281 413442718 399316587 
799100006609 1197980491194 413444303 399317124 
799200008986 1198106346746 413445564 399317582 
799300006319 1198238262926 413448242 399318466 
799400009002 1198368508075 413450283 399319125 
799500005365 1198497258687 413452311 399319774 
799600006375 1198627836215 413454246 399320480 
799700006182 1198754452426 413455610 399320902 
799800009780 1198886417404 413458511 399321745 
799900005923 1199016370483 413460722 399322375 
800000008006 1199145130354 413462610 399323108 
800100007020 1199278938515 413465740 399324231 
800200006116 1199406287402 413467735 399324818 
800300008325 1199532552309 413469682 399325387 
800400008611 1199661094416 413471869 399326157 
800500012905 1199790980110 413474609 399326872 
800600010037 1199917975368 413476719 399327513 
800700008084 1200046685480 413478635 399328173 
800800009240 1200175449404 413480390 399328706 
800900008774 1200302964164 413482276 399329239 
801000011744 1200434456598 413485503 399330137 
801100006433 1200560835180 413487334 399330686 
801200006617 1200687512189 413489111 399331269 
801300010037 1200814156166 413491003 399331975 
801400011261 1200946963331 413494088 399332981 
801500006634 1201073588122 413496466 399333817 
801600009951 1201202658160 413498253 399334439 
801700009888 1201330561113 413499856 399334965 
801800009076 1201459112105 413502061 399335728 
801900006971 1201591562421 413504813 399336625 
802000008383 1201722871997 413507349 399337415 
802100009091 1201850672049 413509189 399338060 
802200010216 1201979890353 413511201 399338749 
802300005964 1202108829602 413513004 399339354 
802400008632 1202240443891 413515784 399340282 
802500009296 1202369631519 413517594 399340881 
802600003304 1202500004278 413519500 399341479 
802700008821 1202629051776 413521383 399342098 
802800005913 1202763280682 413524383 399343057 
802900005967 1202893024707 413527180 399344025 
803000014320 1203023330613 413529588 399344818 
803100005626 1203155409212 413532560 399345795 
803200006221 1203283555203 413534681 399346451 
803300008634 1203412519064 413536849 399347153 
803400008166 1203544300205 413539771 399348126 
803500008723 1203670138813 413541780 399348772 
803600005637 1203795330447 413543739 399349415 
803700004256 1203921704587 413545875 399350082 
803800005945 1204049058900 413547905 399350755 
803900009838 1204176373385 413550125 399351454 
804000004760 1204311579829 413553982 399352508 
804100004618 1204436273798 413555880 399353215 
804200010765 1204565328332 413558314 399354025 
804300004772 1204698995364 413561638 399354951 
804400010129 1204826982145 413563956 399355712 
804500010541 1204953357587 413565629 399356275 
