#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
535800010700 620385644 445263266 
535900023156 620435216 445285138 
536000009352 620492009 445310830 
536100015017 620553384 445339582 
536200016278 620623992 445374872 
536300015120 620688285 445406718 
536400013349 620745492 445435261 
536500014173 620807279 445466673 
536600014036 620867815 445498012 
536700012039 620925422 445527396 
536800032674 620986893 445558916 
536900033440 621059317 445597293 
537000014026 621135987 445638349 
537100030265 621222680 445684463 
537200014168 621312687 445733463 
537300010974 621401337 445783037 
537400014465 621491766 445834494 
537500008098 621578584 445884627 
537600022272 621666460 445936187 
537700004902 621737874 445978872 
537800014437 621804157 446019062 
537900028101 621867917 446057205 
538000028061 621924577 446091333 
538100022742 621975352 446122428 
538200034885 622019730 446148596 
538300008157 622067628 446177489 
538400007598 622572595 446639422 
538500008009 623030471 446999354 
538600011324 623165092 447098455 
538700025680 623208432 447122986 
538800011457 623228896 447134239 
538900016807 623247923 447143504 
539000012802 623260385 447148697 
539100028640 623272104 447153324 
539200012336 623285106 447158240 
539300017027 623300091 447163802 
539400017408 623320928 447172161 
539500015510 623347244 447182834 
539600015248 623380081 447196546 
539700012769 623421093 447214014 
539800020450 623474840 447238358 
539900023448 623532814 447264860 
540000013925 623597565 447296236 
540100026692 623667905 447331791 
540200024979 623732010 447363888 
540300011730 623784844 447390358 
540400023555 623844814 447420437 
540500017357 623903477 447451058 
540600011808 623965324 447482746 
540700013147 624029420 447515828 
540800022589 624105416 447556196 
540900006051 624186234 447599263 
541000009102 624273406 447644939 
541100008940 624366524 447696685 
541200020568 624456019 447746609 
541300012785 624545857 447798348 
541400013161 624631008 447847694 
541500024505 624712704 447895899 
541600017413 624784703 447939990 
541700017675 624850466 447979786 
541800021075 624909880 448015507 
541900016476 624962103 448047343 
542000034056 625010615 448076405 
542100020400 625056981 448104161 
542200017040 625103249 448131767 
542300008255 625696665 448660918 
542400015299 626117738 448992101 
542500030280 626156859 449018872 
542600004321 626172378 449023661 
542700027960 626186947 449028071 
542800005944 626200568 449032007 
542900014252 626213345 449035518 
543000016076 626233580 449041247 
543100014946 626247514 449045486 
543200019391 626264988 449050698 
543300012050 626279258 449055200 
543400026778 626299987 449062214 
543500013503 626325340 449071133 
543600004993 626344770 449077851 
543700029199 626367911 449084850 
543800016252 626386393 449090318 
543900014948 626403644 449095190 
544000016179 626419595 449099901 
544100012239 626434572 449104540 
544200018908 626440229 449106216 
544300013710 626443955 449107229 
544400015548 626465520 449114007 
544500012679 626490262 449121559 
544600007928 626518912 449130561 
544700011046 626542048 449137760 
544800016348 626559653 449142882 
544900014786 626570885 449146157 
545000008683 626583938 449149647 
545100016208 626594370 449152452 
545200020421 626602030 449154824 
545300010987 626614581 449158719 
545400013358 626623477 449161223 
545500027115 626648203 449170263 
545600019034 626666992 449176849 
545700014984 626696476 449187200 
545800022637 626724805 449197365 
545900022788 626742406 449203746 
546000007877 626762018 449210205 
546100021382 626769605 449212205 
546200026036 626790596 449219069 
546300017175 626804420 449223651 
546400029122 626827885 449231861 
546500018736 626837198 449235339 
546600016311 626842626 449237147 
546700007081 627062888 449451258 
546800014017 627490455 449799938 
546900014816 627879005 450109589 
547000017268 627900504 450120653 
547100013017 627917046 450125753 
547200026182 627928375 450129077 
547300031400 627944747 450133735 
547400030202 627959357 450137867 
547500025687 627976775 450143042 
547600016949 627992724 450147633 
547700014045 628012197 450155558 
547800018827 628029185 450161136 
547900017136 628049092 450168296 
548000010262 628074737 450177288 
548100028387 628094309 450184095 
548200003474 628118152 450191407 
548300017098 628135986 450196616 
548400002948 628151638 450201160 
548500023143 628170446 450207035 
548600013230 628181434 450210515 
548700028461 628187246 450212219 
548800011991 628197069 450215439 
548900015965 628216305 450221096 
549000018675 628238735 450227756 
549100010573 628270905 450237698 
549200018121 628293952 450244876 
549300018377 628309677 450249418 
549400019485 628321874 450252750 
549500022812 628334880 450256224 
549600027853 628343050 450258468 
549700011402 628354234 450261582 
549800012344 628365628 450265282 
549900023670 628377951 450269498 
550000016404 628397309 450276432 
550100012251 628421783 450285209 
550200018124 628453196 450296261 
550300016241 628473453 450303517 
550400013248 628495230 450311304 
550500024858 628511679 450316591 
550600017880 628524732 450320651 
550700015403 628540045 450325788 
550800012194 628559045 450332157 
550900023833 628575725 450337643 
551000014249 628586233 450341130 
551100014745 628590013 450342325 
551200007586 628859038 450604260 
551300017962 629283928 450946369 
551400018284 629661811 451243610 
551500011635 629714080 451282594 
551600007347 629781907 451329325 
551700014952 629845619 451373849 
551800032880 629920678 451424053 
551900019316 630015935 451484936 
552000016669 630093216 451532073 
552100022173 630114033 451547458 
552200021975 630118350 451549936 
552300011424 630122449 451551816 
552400014073 630128367 451554334 
552500024362 630143342 451560852 
552600005037 630164686 451568926 
552700005740 630179950 451574446 
552800032253 630188646 451577071 
552900013650 630198266 451579851 
553000013738 630213828 451586812 
553100008946 630235278 451595416 
553200013184 630260479 451605247 
553300016245 630279281 451611749 
553400023265 630288607 451614641 
553500030579 630296376 451617178 
553600009400 630308110 451620466 
553700014477 630318663 451623549 
553800013713 630329090 451626392 
553900017410 630337157 451628493 
554000011038 630344041 451630332 
554100019132 630349004 451631755 
554200008812 630962263 452179030 
554300014487 631384185 452512337 
554400014521 631485300 452594351 
554500012638 631533695 452628554 
554600005983 631591312 452668003 
554700013147 631661390 452716589 
554800023270 631756931 452778487 
554900023165 631842081 452831006 
555000028526 631884848 452859684 
555100024010 631889315 452862679 
555200012162 631892765 452864197 
555300014092 631898365 452866530 
555400021321 631907774 452871052 
555500015663 631929548 452879640 
555600020005 631946290 452885672 
555700018219 631956629 452888994 
555800014376 631964605 452891304 
555900023559 631977656 452897322 
556000027809 631997566 452904844 
556100019594 632020306 452913406 
556200022801 632042585 452921712 
556300018723 632057355 452926926 
556400016483 632063402 452928932 
556500034006 632075412 452932649 
556600014949 632085751 452935638 
556700021170 632095720 452938446 
556800155026 632104403 452940624 
556900016261 632111397 452942478 
557000018269 632117564 452944169 
557100007628 632564179 453362822 
557200013692 632896277 453625963 
557300026723 632905602 453633828 
557400026207 632921204 453640597 
557500013316 632942755 453648762 
557600017353 632956062 453653311 
557700012776 632970380 453657711 
557800017231 632978446 453660085 
557900014207 632989442 453663750 
558000012997 633005331 453668838 
558100015625 633013804 453671660 
558200016275 633015357 453672136 
558300018820 633016294 453672477 
558400018815 633017345 453672860 
558500018897 633018428 453673216 
558600016523 633021411 453674476 
558700019883 633024188 453675457 
558800015590 633025639 453675918 
558900015388 633025861 453676025 
559000018314 633025980 453676090 
559100016212 633026019 453676115 
559200015968 633026137 453676221 
559300016700 633026288 453676335 
559400016481 633026342 453676382 
559500016521 633026370 453676408 
559600019683 633026392 453676425 
559700017387 633026507 453676530 
559800019210 633026931 453676912 
559900030337 633026985 453676956 
560000008386 633371239 453989821 
560100028149 633683329 454235391 
560200028100 633692811 454243165 
560300018502 633708375 454250207 
560400002371 633731038 454259094 
560500016812 633743736 454263496 
560600030118 633758617 454268166 
560700027412 633766282 454270507 
560800016795 633777229 454274076 
560900012365 633794638 454279651 
561000016391 633801744 454281935 
561100013223 633803255 454282431 
561200015047 633804170 454282768 
561300017880 633805268 454283151 
561400015196 633806472 454283551 
561500029571 633809779 454284914 
561600028467 633813375 454286209 
561700014732 633814964 454286755 
561800019018 633815178 454286853 
561900016709 633815316 454286934 
562000030216 633815360 454286969 
562100021320 633815455 454287046 
562200020900 633815572 454287133 
562300018011 633815602 454287159 
562400028239 633815622 454287171 
562500019029 633815650 454287197 
562600017925 633815786 454287309 
562700016033 633816183 454287663 
562800020382 633816234 454287697 
562900006840 634211703 454638381 
563000012580 634474268 454847213 
563100014414 634478644 454851153 
563200018317 634487810 454855704 
563300035031 634500195 454860277 
563400014217 634509760 454863312 
563500024924 634517703 454865523 
563600013502 634524851 454867752 
563700014073 634539157 454871688 
563800017904 634550574 454874541 
563900010400 634558924 454876964 
564000015956 634578275 454882204 
564100013673 634587735 454884714 
564200017899 634589736 454885316 
564300009082 635141177 455360236 
564400013204 635254114 455449073 
564500012570 635259307 455453155 
564600034498 635271067 455458168 
564700018810 635282334 455462113 
564800017829 635291338 455464895 
564900014301 635298227 455466728 
565000011567 635306829 455469415 
565100009668 635322341 455473349 
565200012729 635333201 455476088 
565300012746 635346280 455479996 
565400016704 635357055 455482957 
565500016169 635365534 455485221 
565600009364 635594412 455701474 
565700018927 635963807 455996249 
565800018969 636306979 456263972 
565900008146 636320026 456272238 
566000022727 636333527 456277603 
566100020345 636346914 456282687 
566200014321 636360307 456287520 
566300020736 636372341 456291715 
566400010569 636388007 456297137 
566500013025 636400126 456301585 
566600016990 636412456 456305829 
566700017017 636425209 456310450 
566800018075 636438102 456314889 
566900021481 636450309 456318921 
567000028423 636462881 456323282 
567100018957 636474810 456327334 
567200022410 636486555 456331551 
567300021966 636498045 456335510 
567400028454 636510415 456339762 
567500025777 636520898 456343089 
567600017507 636532476 456346706 
567700014465 636543215 456349983 
567800015206 636553289 456353072 
567900022079 636563764 456356422 
568000021096 636573740 456359536 
568100013622 636584737 456362927 
568200019693 636596666 456366611 
568300009848 636608130 456370088 
568400018475 636618985 456373567 
568500021633 636628702 456376481 
568600013074 636636764 456378937 
568700019473 636643232 456380953 
