#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
705300037103 209443489814 7116116 6156626 
705400037656 209470662060 7116391 6156897 
705500041547 209497886279 7116592 6157096 
705600039273 209525062920 7116757 6157259 
705700045406 209551721443 7116873 6157367 
705800036477 209578767068 7116936 6157430 
705900044381 209605924995 7117108 6157602 
706000034380 209633132831 7117307 6157797 
706100038366 209660311423 7117425 6157911 
706200038796 209687189953 7117580 6158063 
706300044624 209713811338 7117678 6158158 
706400045806 209740877116 7117749 6158229 
706500038931 209768017479 7117856 6158336 
706600038622 209795325713 7118083 6158560 
706700037203 209822446360 7118245 6158719 
706800039868 209849298595 7118485 6158957 
706900045537 209875919698 7118737 6159209 
707000044286 209903007641 7118815 6159287 
707100045495 209930124434 7119031 6159499 
707200038449 209957488260 7119304 6159764 
707300037178 209984642428 7119479 6159939 
707400038162 210011382702 7119618 6160077 
707500036530 210038226524 7119787 6160246 
707600036023 210065448907 7119999 6160457 
707700027439 210092884264 7120261 6160714 
707800038493 210120184441 7120467 6160919 
707900038116 210147023643 7120571 6161022 
708000040498 210173771013 7120702 6161153 
708100041108 210201077799 7120904 6161351 
708200038265 210228824366 7121140 6161581 
708300035464 210256157249 7121345 6161785 
708400037828 210282703912 7121504 6161944 
708500044799 210309790271 7121716 6162156 
708600031676 210337788310 7122176 6162609 
708700031605 210364957842 7122358 6162791 
708800037351 210391849159 7122615 6163046 
708900036594 210418880648 7122763 6163193 
709000038613 210447042095 7123171 6163593 
709100043682 210474398904 7123419 6163841 
709200041510 210501328804 7123608 6164025 
709300032879 210528551777 7123819 6164232 
709400035861 210556787433 7124248 6164656 
709500046659 210584047057 7124556 6164962 
709600031387 210611248177 7124736 6165142 
709700041786 210639506560 7125285 6165678 
709800044176 210666718232 7125655 6166048 
709900037090 210693890610 7126029 6166419 
710000044991 210722195652 7126503 6166882 
710100028734 210749406195 7126902 6167280 
710200038155 210776611507 7127108 6167484 
710300037982 210805015739 7127661 6168028 
710400039808 210832307267 7127932 6168299 
710500034245 210860846895 7128558 6168919 
710600038136 210888178805 7128895 6169253 
710700031443 210916669367 7129507 6169864 
710800035669 210943952757 7129951 6170308 
710900030906 210971911669 7130383 6170732 
711000037370 210999462479 7130870 6171219 
711100044658 211026671020 7131123 6171472 
711200038515 211055083832 7131819 6172163 
711300039413 211082390863 7132091 6172434 
711400037748 211110793469 7132747 6173083 
711500024251 211138745339 7133297 6173630 
711600039758 211166377119 7133575 6173908 
711700041852 211194769401 7134305 6174635 
711800037922 211221979593 7134582 6174911 
711900029025 211250358854 7135337 6175661 
712000036800 211277638158 7135560 6175884 
712100038019 211305970371 7136389 6176710 
712200038303 211334260216 7137130 6177446 
712300038146 211361381782 7137586 6177901 
712400029464 211389815588 7138208 6178518 
712500044781 211418198507 7138963 6179267 
712600046753 211445403717 7139206 6179510 
712700043729 211473918064 7139879 6180181 
712800044599 211502603905 7140733 6181033 
712900043675 211531347839 7141431 6181730 
713000036283 211559985004 7142416 6182705 
713100036471 211588518931 7143170 6183458 
713200032183 211617246651 7144260 6184544 
713300045093 211646071233 7145175 6185457 
713400023121 211674782627 7146151 6186428 
713500040521 211704825869 7147587 6187855 
713600037947 211733584552 7148417 6188679 
713700043541 211762357067 7149253 6189511 
713800037276 211791078258 7150322 6190578 
713900032447 211819670368 7151145 6191398 
714000045172 211848341629 7152083 6192330 
714100036192 211877044161 7152993 6193233 
714200028754 211905635419 7153733 6193964 
714300037873 211934060994 7154328 6194556 
714400036551 211961211385 7154602 6194830 
714500037363 211989689661 7155453 6195677 
714600044669 212018167909 7156177 6196398 
714700037773 212045401366 7156599 6196813 
714800036506 212073812436 7157367 6197576 
714900045123 212102395703 7158376 6198582 
715000039152 212129532796 7158692 6198896 
715100045524 212157997615 7159623 6199826 
715200033680 212185185705 7159973 6200176 
715300036573 212213530585 7160698 6200899 
715400036087 212240784651 7161037 6201238 
715500044260 212269204310 7161589 6201785 
715600011799 212296765178 7162042 6202238 
715700032792 212324843628 7162493 6202688 
715800036874 212352225502 7162898 6203091 
715900039368 212380424355 7163355 6203544 
716000038926 212407744043 7163865 6204053 
716100038769 212436198430 7164410 6204595 
716200037005 212463474616 7164953 6205137 
716300032107 212492038409 7165593 6205774 
716400038617 212519357104 7165932 6206111 
716500037793 212547967532 7166581 6206756 
716600036228 212575147241 7166850 6207024 
716700034583 212603247908 7167432 6207602 
716800046577 212630688312 7167623 6207793 
716900041099 212657889161 7168079 6208247 
717000036532 212686100479 7168565 6208723 
717100038065 212713346916 7168955 6209113 
717200037119 212740540682 7169136 6209294 
717300038189 212768816556 7169696 6209842 
717400037944 212796016661 7170071 6210217 
717500036982 212823368333 7170279 6210425 
717600037987 212851520448 7170846 6210982 
717700033475 212878749491 7171204 6211339 
717800041410 212905816861 7171473 6211608 
717900037334 212934017657 7171877 6212006 
718000032668 212961205351 7172317 6212441 
718100039998 212988111291 7172488 6212611 
718200033968 213015100843 7172581 6212703 
718300036594 213042429125 7172724 6212846 
718400036156 213070252017 7173061 6213182 
718500045266 213097371250 7173353 6213474 
718600031484 213124063858 7173518 6213635 
718700037477 213151346247 7173644 6213759 
718800040176 213179235490 7173978 6214086 
718900033171 213206525166 7174280 6214388 
719000038471 213233145585 7174447 6214550 
719100041567 213260113931 7174555 6214658 
719200038473 213287441406 7174804 6214905 
719300040164 213314952908 7175101 6215195 
719400032488 213342194851 7175295 6215389 
719500034586 213368838438 7175435 6215526 
719600036871 213395577845 7175552 6215643 
719700038741 213422795118 7175651 6215742 
719800046121 213450089891 7175831 6215921 
719900040244 213477310318 7176048 6216138 
720000037874 213504389487 7176273 6216360 
720100036429 213530967009 7176414 6216501 
720200038118 213557892423 7176567 6216654 
720300031376 213585112445 7176768 6216854 
720400027459 213612473010 7177040 6217125 
720500036155 213639742939 7177256 6217338 
720600042663 213666626551 7177448 6217530 
720700031811 213693266731 7177631 6217713 
720800037457 213720394559 7177710 6217792 
720900035956 213747589984 7177968 6218050 
721000039275 213774860103 7178095 6218171 
721100037133 213802006764 7178291 6218366 
721200037423 213828704776 7178570 6218642 
721300038164 213855730685 7178761 6218833 
721400044259 213882881069 7178948 6219020 
721500037429 213910120258 7179053 6219125 
721600043880 213937444520 7179303 6219375 
721700042187 213964330584 7179438 6219499 
721800037399 213991003591 7179512 6219573 
721900037834 214018211155 7179713 6219772 
722000038528 214045524062 7179927 6219986 
722100032673 214072843164 7180211 6220268 
722200045385 214100118390 7180291 6220348 
722300041642 214126804005 7180459 6220511 
722400038782 214153585886 7180591 6220643 
722500039869 214180825891 7180749 6220801 
722600045839 214208130592 7180968 6221020 
722700038367 214235295681 7181265 6221317 
722800036963 214262052042 7181408 6221459 
722900045148 214288799291 7181542 6221586 
723000028080 214315915974 7181716 6221759 
723100037157 214343166808 7181937 6221980 
723200042158 214370498328 7182125 6222168 
723300036143 214397339506 7182189 6222232 
723400043700 214424100056 7182570 6222603 
723500038253 214450876256 7182714 6222746 
723600038946 214478190544 7182907 6222939 
723700301202 214505448469 7183094 6223126 
723800033626 214532662947 7183297 6223326 
723900036570 214559202095 7183351 6223374 
724000044946 214585949947 7183505 6223522 
724100037453 214613045473 7183635 6223652 
724200038749 214640177474 7183839 6223855 
724300031787 214667345743 7184005 6224021 
724400039355 214694491593 7184082 6224097 
724500038775 214721270536 7184337 6224340 
724600044697 214747951853 7184513 6224516 
724700036150 214775085128 7184665 6224667 
724800039409 214802428889 7184808 6224810 
724900037837 214829721521 7184975 6224976 
725000038318 214856459605 7185028 6225028 
725100037635 214883287267 7185335 6225325 
725200037019 214910337416 7185544 6225534 
725300037524 214938094561 7185672 6225662 
725400037288 214965255083 7185755 6225744 
725500035377 214992136433 7186129 6226111 
725600035484 215018797435 7186347 6226329 
725700030468 215045965437 7186529 6226511 
725800043119 215073538178 7186757 6226739 
725900045875 215100316248 7186879 6226860 
726000038405 215127192490 7187245 6227219 
726100043111 215154140995 7187417 6227391 
726200038813 215181651526 7187547 6227521 
726300037897 215208621085 7187705 6227679 
726400036729 215235513065 7187950 6227919 
726500030203 215262088308 7188136 6228101 
726600045164 215289373485 7188440 6228403 
726700029340 215316646903 7188624 6228587 
726800037821 215343205453 7188660 6228623 
726900046622 215370139130 7189039 6228993 
727000038149 215397148981 7189251 6229205 
727100037686 215424650560 7189563 6229517 
727200041868 215451510069 7189610 6229564 
727300036387 215478390983 7189899 6229846 
727400046277 215505332228 7190154 6230101 
727500033600 215533072944 7190452 6230399 
727600037406 215560073685 7190529 6230476 
727700017173 215599676059 7202844 6241810 
727800016598 215666173069 7240642 6276304 
727900016511 215734246586 7282238 6315515 
728000018063 215800635297 7320245 6351343 
728100013819 215867928325 7358046 6386169 
728200013023 215943032775 7386644 6413421 
728300013694 216020766559 7408414 6434802 
728400019220 216074504093 7414030 6440232 
728500010550 216153639217 7456719 6458851 
728600017486 216245241088 7471478 6464355 
728700010196 216337143261 7478257 6470780 
728800010350 216427740805 7484142 6476309 
728900016652 216520310991 7487105 6479073 
729000010806 216604472522 7492471 6484187 
729100010506 216695039380 7499139 6490468 
729200010556 216791578679 7502631 6493739 
729300011185 216871986203 7506974 6497961 
729400021061 216965971464 7512770 6503288 
729500010375 217059196390 7517857 6508125 
729600010999 217139231214 7521519 6511672 
729700011172 217235795160 7527649 6517395 
729800010465 217326141419 7532708 6522172 
729900016148 217409236272 7535506 6524848 
730000010554 217502696000 7542350 6531443 
730100010886 217593166992 7548279 6537000 
730200015538 217684383554 7551175 6539738 
730300011401 217770101501 7556810 6545140 
730400011046 217860800389 7563272 6551235 
730500010224 217957070656 7567062 6554776 
730600011505 218041546877 7568516 6556191 
730700036868 218092179098 7568704 6556372 
730800036109 218119315486 7569091 6556759 
730900045706 218146877044 7569213 6556880 
731000046139 218174138202 7569302 6556967 
731100037771 218200884104 7569449 6557113 
731200043394 218227715002 7569766 6557425 
731300045493 218254739714 7569982 6557641 
731400037133 218282221038 7570188 6557847 
731500031616 218309537382 7570379 6558038 
731600041483 218336318742 7570544 6558202 
731700036203 218363077622 7570815 6558465 
731800035600 218390155534 7571099 6558749 
731900037986 218417317890 7571247 6558897 
732000035973 218444253395 7571467 6559117 
732100037820 218471536302 7571680 6559330 
732200036968 218498286284 7571856 6559504 
732300038841 218524975527 7572107 6559751 
732400034486 218552054447 7572170 6559813 
732500040169 218579323481 7572282 6559925 
732600036768 218606634267 7572407 6560050 
732700037918 218633759094 7572729 6560372 
732800042569 218660427667 7572898 6560532 
732900036134 218687072972 7573037 6560671 
733000042396 218714152389 7573105 6560739 
733100034942 218741322677 7573256 6560889 
733200041817 218768156876 7573428 6561061 
733300029913 218795265095 7573627 6561257 
733400038095 218822284095 7573691 6561319 
733500038624 218848861207 7573771 6561396 
733600039131 218875434043 7573812 6561437 
733700040476 218902531806 7573974 6561599 
733800033354 218929726284 7574084 6561709 
733900046773 218956815169 7574181 6561806 
734000038199 218984040303 7574364 6561989 
734100032938 219010676240 7574471 6562096 
734200038816 219037250806 7574634 6562248 
734300037677 219064095101 7574779 6562393 
734400035723 219091386324 7574995 6562608 
734500038637 219118883567 7575282 6562894 
734600036716 219146048122 7575371 6562983 
734700043494 219172678055 7575408 6563015 
734800038786 219199246410 7575538 6563144 
734900044362 219226353578 7575704 6563310 
735000036500 219253453754 7575914 6563519 
735100037151 219280676762 7576040 6563642 
735200038005 219307763362 7576228 6563830 
735300037282 219334829979 7576388 6563987 
735400039432 219361404657 7576554 6564151 
735500021262 219388248826 7576756 6564353 
735600036975 219415558206 7576950 6564544 
735700038263 219442587603 7577175 6564769 
735800036724 219469789793 7577453 6565045 
735900039260 219496894039 7577630 6565222 
736000043508 219523405166 7577731 6565319 
736100039581 219550526835 7577932 6565520 
736200044296 219577755739 7578075 6565663 
736300035508 219604974933 7578325 6565908 
736400039100 219632287972 7578540 6566122 
736500037111 219658884282 7578630 6566208 
736600037055 219685674029 7578678 6566256 
736700037254 219712756056 7578849 6566427 
736800033850 219740459009 7579068 6566645 
