#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
1052000011835 69247814 61145633 
1052100014341 69254513 61151527 
1052200016003 69261631 61157715 
1052300013747 69267374 61162864 
1052400015285 69273036 61167939 
1052500014545 69279557 61173697 
1052600016425 69286496 61179720 
1052700013165 69292281 61184758 
1052800013384 69297727 61189413 
1052900013848 69304224 61195172 
1053000014976 69310867 61200978 
1053100015598 69317040 61206397 
1053200015052 69322614 61211274 
1053300016052 69328166 61216104 
1053400016691 69335328 61222435 
1053500014274 69341885 61228240 
1053600015610 69347454 61233083 
1053700014861 69352959 61237833 
1053800008715 69359592 61243663 
1053900014376 69366643 61249775 
1054000015268 69372225 61254751 
1054100015200 69377819 61259634 
1054200011747 69384307 61265442 
1054300014370 69391512 61271824 
1054400016067 69397128 61276724 
1054500015609 69402821 61281632 
1054600014450 69409406 61287494 
1054700002617 69416410 61293664 
1054800015946 69422477 61299039 
1054900016985 69427939 61303864 
1055000002452 69434071 61309215 
1055100016078 69440910 61315260 
1055200016049 69447272 61320855 
1055300014448 69452886 61325691 
1055400014146 69458380 61330543 
1055500015409 69465525 61336883 
1055600015005 69472444 61342954 
1055700017059 69478014 61347822 
1055800014669 69483538 61352737 
1055900015794 69490132 61358603 
1056000014782 69497237 61364823 
1056100016585 69502752 61369613 
1056200016922 69508213 61374310 
1056300014645 69514655 61380006 
1056400015645 69522051 61386509 
1056500016242 69527874 61391640 
1056600014252 69533493 61396426 
1056700016997 69539967 61402237 
1056800008126 69546735 61408231 
1056900015150 69552759 61413528 
1057000017081 69558333 61418295 
1057100016235 69563854 61423098 
1057200013650 69571061 61429516 
1057300016000 69577636 61435305 
1057400015273 69583141 61440122 
1057500016225 69588684 61444911 
1057600015524 69595407 61450816 
1057700002621 69602532 61457064 
1057800014016 69608036 61461911 
1057900013881 69613556 61466631 
1058000016324 69646976 61499658 
1058100013666 69685332 61537617 
1058200015246 69692478 61543937 
1058300014586 69698292 61549053 
1058400111235 69703868 61553916 
1058500014906 69710417 61559621 
1058600014309 69717342 61565745 
1058700016244 69723374 61570952 
1058800016590 69728927 61575701 
1058900016548 69734582 61580632 
1059000015885 69741861 61587067 
1059100014893 69748345 61592795 
1059200014179 69753842 61597588 
1059300016948 69759417 61602433 
1059400013442 69766267 61608629 
1059500015538 69773145 61614706 
1059600016803 69778929 61619724 
1059700017828 69784608 61624664 
1059800015217 69791205 61630647 
1059900013520 69798429 61637085 
1060000015226 69803998 61641978 
1060100016886 69809608 61646888 
1060200014920 69816058 61652593 
1060300006757 69823001 61658686 
1060400016983 69828801 61663717 
1060500015543 69834320 61668464 
1060600016130 69840941 61674216 
1060700015158 69847938 61680427 
1060800015135 69854372 61686113 
1060900014332 69860055 61691090 
1061000014313 69865678 61695953 
1061100013100 69872828 61702293 
1061200002676 69879486 61708178 
1061300014315 69884949 61712953 
1061400016404 69890418 61717699 
1061500015725 69897186 61723775 
1061600016139 69904199 61729949 
1061700014045 69909701 61734774 
1061800015900 69915454 61739787 
1061900015123 69922220 61745902 
1062000015276 69929702 61752521 
1062100015985 69935365 61757437 
1062200014813 69940967 61762265 
1062300015856 69947452 61767954 
1062400120380 69954442 61774175 
1062500014702 69960688 61779675 
1062600014327 69966380 61784747 
1062700015397 69971990 61789649 
1062800014950 69979420 61796205 
1062900014817 69985941 61801808 
1063000013825 69991425 61806480 
1063100016972 69996895 61811209 
1063200016874 70003734 61817257 
1063300014513 70010685 61823334 
1063400015803 70016269 61828269 
1063500016918 70021777 61833048 
1063600015397 70028279 61838753 
1063700010883 70035783 61845364 
1063800015095 70041507 61850403 
1063900017931 70047114 61855240 
1064000014052 70053600 61860949 
1064100006660 70060745 61867214 
1064200016057 70066635 61872386 
1064300017025 70072108 61877159 
1064400015961 70078537 61882781 
1064500008369 70085050 61888458 
1064600016576 70091284 61893986 
1064700016085 70097023 61898804 
1064800015316 70102600 61903667 
1064900015351 70109740 61910097 
1065000015820 70116427 61916014 
1065100016083 70121907 61920786 
1065200014615 70127619 61925731 
1065300006363 70134463 61931769 
1065400016149 70141693 61938107 
1065500016577 70147272 61942961 
1065600013969 70152890 61947741 
1065700012825 70159294 61953482 
1065800015319 70166463 61959799 
1065900013646 70172272 61964954 
1066000013585 70177988 61969981 
1066100015623 70184593 61975840 
1066200015623 70191458 61981822 
1066300014876 70197553 61987180 
1066400016447 70203053 61991900 
1066500012637 70208648 61996758 
1066600011168 70216109 62003429 
1066700015737 70222568 62009128 
1066800017162 70228068 62013912 
1066900013254 70233592 62018603 
1067000016321 70240510 62024747 
1067100014230 70247369 62030680 
1067200014471 70252891 62035406 
1067300014918 70258537 62040171 
1067400014989 70265169 62046093 
1067500012884 70272391 62052451 
1067600016703 70277995 62057388 
1067700013729 70283503 62062216 
1067800015456 70289817 62067758 
1067900014991 70296832 62073883 
1068000015991 70302758 62079093 
1068100013816 70308321 62083809 
1068200015058 70314726 62089460 
1068300009124 70321254 62095169 
1068400016503 70327413 62100586 
1068500015761 70332818 62105370 
1068600016411 70338359 62110139 
1068700013757 70345358 62116341 
1068800013859 70352016 62122132 
1068900002522 70357657 62126979 
1069000015665 70363251 62131750 
1069100014526 70370163 62137923 
1069200016926 70377271 62144212 
1069300015885 70382793 62148962 
1069400015257 70388347 62153789 
1069500015953 70394755 62159451 
1069600007130 70401955 62165724 
1069700015947 70407674 62170662 
1069800014253 70413301 62175456 
1069900013389 70419767 62181130 
1070000013904 70426664 62187216 
1070100015335 70432618 62192380 
1070200016020 70438107 62197114 
1070300012487 70443652 62201867 
1070400016289 70451060 62208479 
1070500011781 70457430 62214004 
1070600014269 70463113 62218933 
1070700014764 70468786 62223860 
1070800009083 70475848 62230222 
1070900014992 70482874 62236366 
1071000016797 70488414 62241273 
1071100015888 70493980 62246078 
1071200014721 70500620 62252067 
1071300015789 70507926 62258543 
1071400014906 70513550 62263448 
1071500011608 70519086 62268198 
1071600045143 70525584 62273840 
1071700014056 70532820 62280187 
1071800014779 70538719 62285377 
1071900012802 70544348 62290292 
1072000016284 70550779 62295973 
1072100095269 70557512 62301965 
1072200015981 70563739 62307482 
1072300013829 70569289 62312296 
1072400013483 70574895 62317156 
1072500014255 70582096 62323550 
1072600014165 70588784 62329437 
1072700013005 70594281 62334305 
1072800016049 70599830 62339086 
1072900014176 70606480 62344861 
1073000014234 70613618 62351231 
1073100014658 70619257 62356271 
1073200015103 70624870 62361124 
1073300014056 70631302 62366866 
1073400014870 70638444 62373153 
1073500016488 70644256 62378289 
1073600015654 70649891 62383178 
1073700014905 70656468 62388941 
1073800014816 70663365 62395007 
1073900016365 70669302 62400219 
1074000015039 70674858 62405012 
1074100013675 70680371 62409787 
1074200015638 70687627 62416270 
1074300014256 70693934 62421891 
1074400015395 70699535 62426733 
1074500014128 70705401 62431913 
1074600017012 70712376 62438098 
1074700012935 70719214 62444042 
1074800052829 70724737 62448794 
1074900016032 70730330 62453609 
1075000007806 70736966 62459495 
1075100015882 70744282 62465919 
1075200016575 70749892 62470828 
1075300012734 70755480 62475734 
1075400013991 70761922 62481329 
1075500012864 70769132 62487727 
1075600015027 70775027 62492910 
1075700015915 70780598 62497513 
1075800015979 70787132 62503300 
1075900016162 70793766 62509193 
1076000012437 70800003 62514689 
1076100015375 70805563 62519451 
1076200013981 70811154 62524224 
1076300013731 70818263 62530589 
1076400014566 70824868 62536347 
1076500015132 70830363 62541054 
1076600013864 70835830 62545850 
1076700015444 70842646 62551902 
1076800014466 70849740 62558183 
1076900002454 70855445 62563125 
1077000017299 70861069 62568047 
1077100017516 70867581 62573863 
1077200015088 70874687 62580067 
1077300012206 70880336 62584960 
1077400014919 70885849 62589662 
1077500014512 70892262 62595252 
1077600015091 70899191 62601366 
1077700013696 70905216 62606657 
1077800016402 70910843 62611547 
1077900013740 70916485 62616444 
1078000014040 70923863 62623062 
1078100014903 70930282 62628590 
1078200014165 70935852 62633380 
1078300014145 70941439 62638290 
1078400016012 70948260 62644341 
1078500014605 70955192 62650342 
1078600015521 70960783 62655265 
1078700011211 70966663 62660483 
1078800014940 70973387 62666393 
1078900017338 70980573 62672740 
1079000014444 70986176 62677605 
1079100015163 70991681 62682251 
1079200015208 70998217 62688134 
1079300015003 71005338 62694396 
1079400012523 71011140 62699583 
1079500016204 71016699 62704372 
1079600015867 71023159 62710171 
1079700016332 71029787 62715872 
1079800013607 71036109 62721434 
1079900015498 71041795 62726276 
1080000015460 71047349 62731095 
1080100014607 71054568 62737504 
1080200015675 71061002 62743121 
1080300014424 71066550 62747992 
1080400015421 71072226 62752971 
1080500014167 71078988 62758880 
1080600014802 71086062 62765060 
1080700016346 71091539 62769892 
1080800013165 71097025 62774555 
1080900015469 71103458 62780297 
1081000017298 71110975 62786975 
1081100015108 71116685 62791961 
1081200008883 71122384 62796862 
1081300014092 71128896 62802581 
1081400015503 71135812 62808625 
1081500015006 71141885 62813940 
1081600015873 71147413 62818618 
1081700002310 71153268 62823722 
1081800011028 71160392 62830031 
1081900013526 71166732 62835609 
1082000002346 71172402 62840529 
1082100014246 71178128 62845512 
1082200015477 71185183 62851781 
1082300015532 71192248 62858056 
1082400015930 71197875 62863021 
1082500015891 71203443 62867817 
1082600013875 71210067 62873707 
1082700015087 71217234 62879970 
1082800002472 71222766 62884905 
1082900015645 71228303 62889686 
1083000015978 71234785 62895428 
1083100015446 71242174 62901887 
1083200015863 71248010 62907063 
1083300014372 71253595 62911862 
1083400016323 71260181 62917688 
1083500013251 71266985 62923695 
1083600014372 71273123 62929041 
1083700015192 71278645 62933952 
1083800015220 71284160 62938646 
1083900014894 71291395 62945026 
1084000017227 71298118 62950971 
1084100017267 71303818 62955882 
1084200014610 71309414 62960779 
1084300014540 71316216 62966824 
1084400016603 71323153 62972807 
1084500013483 71328715 62977702 
1084600015789 71334204 62982424 
1084700014320 71340551 62987940 
1084800010740 71347683 62994313 
1084900014520 71353335 62999372 
1085000014323 71358983 63004284 
1085100016038 71379030 63023726 
1085200015016 71431377 63075820 
1085300010441 71438333 63082018 
1085400015376 71444585 63087502 
1085500014374 71450221 63092454 
1085600014247 71455730 63097265 
1085700014300 71463077 63103702 
1085800014831 71469711 63109479 
1085900014176 71475309 63114294 
1086000016404 71480920 63119207 
1086100014193 71487779 63125209 
1086200014175 71494647 63131245 
1086300016113 71500143 63136020 
1086400017017 71505655 63140761 
1086500014658 71512296 63146676 
1086600015920 71519585 63153036 
1086700014019 71525265 63157979 
1086800016966 71530791 63162860 
1086900014673 71537235 63168618 
1087000017244 71544244 63174728 
1087100016875 71550161 63179896 
1087200010154 71555962 63184850 
1087300014788 71562646 63190913 
1087400014091 71569607 63197132 
1087500015097 71576146 63202811 
1087600014936 71581845 63207631 
1087700012533 71587379 63212448 
1087800015870 71594404 63218697 
1087900015921 71601083 63224571 
1088000091443 71606635 63229326 
1088100013233 71612111 63234043 
1088200014868 71618878 63240064 
1088300012836 71625946 63246297 
1088400016607 71631479 63251173 
1088500014691 71637060 63256078 
1088600014821 71643623 63261949 
1088700013683 71650807 63268280 
1088800013111 71656554 63273334 
1088900013843 71662157 63278201 
1089000015318 71668602 63283859 
1089100013835 71675481 63289885 
1089200016624 71681430 63295157 
1089300017150 71687060 63299989 
1089400015376 71692755 63305010 
1089500015626 71700001 63311456 
1089600016168 71706529 63317215 
1089700015482 71712071 63321996 
1089800014287 71717690 63326817 
1089900014613 71724630 63332830 
1090000016347 71731597 63338966 
1090100016586 71737224 63343833 
1090200016253 71742749 63348523 
1090300010103 71749322 63354344 
1090400014391 71756485 63360630 
1090500014132 71762252 63365690 
1090600016392 71767792 63370538 
1090700014154 71774140 63376129 
1090800010500 71781189 63382336 
1090900016052 71786984 63387405 
1091000015806 71792531 63392187 
1091100014879 71799266 63398259 
1091200012161 71806012 63404252 
1091300016371 71812290 63409848 
1091400016411 71817895 63414763 
1091500015025 71823389 63419518 
1091600006896 71830441 63425804 
1091700017109 71837138 63431682 
1091800015449 71842615 63436426 
1091900014686 71848165 63441141 
1092000012796 71854763 63447053 
1092100014731 71862043 63453473 
1092200012005 71867649 63458359 
1092300016043 71873177 63463238 
1092400012421 71879777 63469082 
1092500016795 71887017 63475471 
1092600014657 71892633 63480285 
1092700002645 71898190 63485080 
1092800014510 71904854 63490985 
1092900017095 71911851 63497177 
1093000015419 71917772 63502305 
1093100015948 71923303 63507086 
1093200013516 71928835 63511824 
1093300005712 71936271 63518398 
1093400015327 71942728 63524102 
1093500015521 71948321 63528929 
1093600013216 71954057 63533869 
1093700014012 71961192 63540281 
1093800014361 71968206 63546449 
1093900013612 71973847 63551395 
