#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
308700023699 1017024701 969836540 
308800025151 1017034608 969844997 
308900022702 1017353246 970160407 
309000022259 1017401160 970206133 
309100024261 1017449710 970252621 
309200008662 1017719959 970510341 
309300009340 1018901109 971656026 
309400024620 1019029979 971780193 
309500021918 1019039582 971788719 
309600006853 1019544003 972280808 
309700005844 1020970529 973636821 
309800026674 1021092359 973738188 
309900023914 1021115220 973759020 
310000027211 1021138722 973780319 
310100026566 1021162327 973801879 
310200009738 1021938880 974573221 
310300025146 1022377750 975010144 
310400023792 1022389700 975021360 
310500022416 1022399754 975029872 
310600022277 1022724292 975350750 
310700021269 1022772422 975396678 
310800019631 1022820965 975442909 
310900008842 1023224599 975828688 
311000026173 1024380062 976950919 
311100024217 1024395847 976966296 
311200022488 1024405704 976974810 
311300007592 1025038293 977578622 
311400024404 1026439137 978905978 
311500021984 1026463039 978927806 
311600026547 1026485963 978948844 
311700020359 1026509081 978969446 
311800009296 1026567186 979025786 
311900008094 1027436719 979889655 
312000024858 1027744422 980195764 
312100025260 1027756508 980206940 
312200020207 1027923074 980369981 
312300018444 1028097564 980542316 
312400019458 1028146031 980588691 
312500017362 1028194841 980635272 
312600003371 1028763469 981179548 
312700024205 1029745451 982134834 
312800023206 1029761071 982149967 
312900024944 1029770985 982158040 
313000005991 1030791787 983128452 
313100027045 1031806418 984090086 
313200027387 1031829703 984111228 
313300029415 1031852857 984132650 
313400027202 1031875598 984152928 
313500008549 1032064094 984339211 
313600008485 1032929917 985199592 
313700140119 1033108855 985377410 
313800025718 1033119442 985386925 
313900030894 1033287907 985552702 
314000025054 1033468275 985730813 
314100019909 1033516718 985777258 
314200020738 1033564132 985822077 
314300007569 1034614637 986839123 
314400024809 1035109828 987316722 
314500024711 1035125123 987331339 
314600004470 1035175548 987380017 
314700004129 1036310385 988451101 
314800024225 1037165818 989269422 
314900029297 1037189198 989290807 
315000028206 1037211705 989311317 
315100025794 1037235030 989332307 
315200008171 1037551175 989646077 
315300009405 1038415402 990504869 
315400020570 1038468025 990556771 
315500025574 1038478528 990565980 
315600023279 1038785573 990869899 
315700023576 1038834320 990916386 
315800020412 1038882037 990962083 
315900010234 1038935467 991012759 
316000009139 1040111293 992151560 
316100020955 1040468306 992496175 
316200019389 1040482304 992509312 
316300022076 1040650094 992673699 
316400001612 1041983459 993938583 
316500025065 1042531988 994455679 
316600031474 1042555659 994477448 
316700025931 1042578399 994498187 
316800029638 1042601859 994519409 
316900008772 1043042976 994957730 
317000025393 1043820163 995730205 
317100023456 1043832377 995741814 
317200024898 1043842316 995750361 
317300020565 1044156472 996061080 
317400016698 1044204394 996106687 
317500019800 1044252278 996152590 
317600009604 1044439746 996330803 
317700008395 1045617719 997472938 
317800025694 1045836712 997683846 
317900029517 1045846300 997692489 
318000003915 1046025635 997867026 
318100004585 1047574129 999340967 
318200024206 1047895095 999638580 
318300024640 1047917481 999658867 
318400027785 1047940869 999680426 
318500208577 1047964271 999701604 
318600009681 1048659760 1000391800 
318700022645 1049181105 1000910959 
318800025710 1049193183 1000922465 
318900024067 1049202923 1000930674 
319000020347 1049523736 1001248181 
319100020747 1049571903 1001294109 
319200018032 1049619696 1001339848 
319300010734 1049934541 1001639973 
319400009023 1051117777 1002788702 
319500024842 1051197715 1002865824 
319600024943 1051207336 1002874356 
319700057456 1051762116 1003410287 
319800009473 1053184745 1004758679 
319900022916 1053261178 1004824083 
320000025554 1053284015 1004844946 
320100032548 1053307304 1004865970 
320200030784 1053330611 1004887346 
320300010502 1054147958 1005699049 
320400024203 1054545736 1006095105 
320500025584 1054557819 1006106337 
320600022589 1054645580 1006192188 
320700021304 1054894085 1006437595 
320800018471 1054941841 1006483192 
320900022164 1054990070 1006529171 
321000009699 1055432621 1006951984 
321100024794 1056546729 1008034638 
321200026232 1056562600 1008050068 
321300025538 1056572680 1008058760 
321400004542 1057311351 1008758406 
321500023088 1058605039 1009990094 
321600025898 1058628357 1010011381 
321700020811 1058651668 1010032843 
321800026655 1058674898 1010053533 
321900008756 1058766651 1010143454 
322000008982 1059634772 1011005925 
322100014388 1059910724 1011280457 
322200025467 1059921472 1011290293 
322300022715 1060088815 1011454098 
322400022992 1060263886 1011626996 
322500020349 1060312426 1011673316 
322600022847 1060360400 1011718930 
322700002938 1061246134 1012577800 
322800024499 1061906402 1013214305 
322900024630 1061922159 1013229467 
323000021240 1061932188 1013237781 
323100009746 1062984153 1014236187 
323200028284 1063968624 1015172014 
323300026809 1063991982 1015193163 
323400025998 1064015201 1015214608 
323500025276 1064038468 1015235404 
323600009546 1064252611 1015447408 
323700008505 1065118524 1016307799 
323800023494 1065272181 1016460445 
323900026505 1065282820 1016469950 
324000013458 1065582826 1016767034 
324100019764 1065631303 1016813309 
324200023717 1065679427 1016859428 
324300020941 1065726648 1016904094 
324400009295 1066800216 1017943403 
324500024060 1067272130 1018399095 
324600022415 1067287282 1018413559 
324700023004 1067375743 1018499923 
324800004755 1068547922 1019606799 
324900031297 1069335545 1020358289 
325000027178 1069358560 1020379424 
325100024269 1069381127 1020399956 
325200026459 1069404057 1020420591 
325300007649 1069736208 1020750137 
325400008893 1070600617 1021609087 
325500023079 1070637489 1021645275 
325600021932 1070647871 1021654262 
325700022297 1070955352 1021958557 
325800020251 1071003998 1022004886 
325900019375 1071052543 1022051386 
326000010255 1071118296 1022113737 
326100008441 1072295001 1023253165 
326200020397 1072640345 1023586119 
326300022442 1072652105 1023596900 
326400022667 1072820774 1023762476 
326500007314 1074161228 1025035257 
326600026916 1074703479 1025544573 
326700029504 1074726724 1025565919 
326800026924 1074749567 1025586730 
326900026136 1074773028 1025607885 
327000009094 1075221368 1026053270 
327100024899 1075990326 1026817274 
327200025319 1076002774 1026829134 
327300025255 1076012761 1026837554 
327400018867 1076326997 1027148734 
327500020791 1076375378 1027194748 
327600020394 1076423238 1027240619 
327700007819 1076612261 1027420638 
327800008711 1077791204 1028562769 
327900025844 1078007625 1028771593 
328000031403 1078017191 1028780193 
328100012214 1078186938 1028946996 
328200004260 1079734859 1030417320 
328300024486 1080069104 1030729337 
328400155870 1080091897 1030749898 
328500028415 1080115019 1030771056 
328600025599 1080138093 1030791988 
328700009908 1080829945 1031478703 
328800025472 1081353993 1032000496 
328900020964 1081366310 1032012181 
329000015192 1081375953 1032020271 
329100021223 1081696410 1032337554 
329200020658 1081744632 1032383444 
329300024065 1081792081 1032428810 
329400008893 1082099120 1032721650 
329500009481 1083282836 1033870558 
329600024957 1083371368 1033955868 
329700024115 1083380859 1033964219 
329800005340 1083920175 1034485693 
329900008397 1085350289 1035839617 
330000023386 1085434514 1035912553 
330100029437 1085457010 1035933006 
330200027412 1085480396 1035954138 
330300023195 1085503735 1035975559 
330400010700 1086307978 1036774376 
330500024987 1086719680 1037184187 
330600025286 1086731791 1037195597 
330700022656 1086780835 1037243046 
330800022534 1087069191 1037527499 
330900021610 1087116805 1037573010 
331000020208 1087164427 1037618454 
331100009200 1087588153 1038022836 
331200024094 1088721652 1039124656 
331300024715 1088737465 1039140056 
331400024067 1088747375 1039148607 
331500014700 1089387712 1039759110 
331600027495 1090780926 1041079447 
331700028461 1090803590 1041100117 
331800019639 1090826660 1041121312 
331900021066 1090849960 1041142075 
332000010276 1090919294 1041209555 
332100008344 1091788734 1042073392 
332200024829 1092085739 1042368877 
332300022303 1092097635 1042379769 
332400022594 1092264208 1042543352 
332500021423 1092438701 1042715694 
332600019615 1092486715 1042761571 
332700021463 1092535445 1042808029 
332800003209 1093104998 1043352821 
332900024930 1094084266 1044306093 
333000023535 1094099868 1044321226 
333100024279 1094109778 1044329549 
333200004864 1095115184 1045289936 
333300026843 1096143376 1046261619 
333400024314 1096166836 1046282870 
333500028960 1096190147 1046304431 
333600026123 1096213419 1046325212 
333700009647 1096391829 1046501544 
333800009114 1097258390 1047362546 
333900023673 1097448052 1047550982 
334000024659 1097458660 1047560452 
334100022589 1097626685 1047725965 
334200023188 1097805729 1047902866 
334300021060 1097854801 1047949963 
334400015974 1097902834 1047995359 
334500009582 1098932604 1048993032 
334600024712 1099448478 1049490723 
334700025759 1099464116 1049505722 
334800023089 1099513660 1049553219 
334900011250 1100586221 1050564253 
335000024952 1101511464 1051450226 
335100027111 1101534900 1051471635 
335200028135 1101558028 1051492724 
335300027577 1101581576 1051513888 
335400009414 1101872899 1051802791 
335500010129 1102737294 1052661545 
335600023034 1102814148 1052737561 
335700024555 1102824609 1052746737 
335800023458 1103129868 1053048942 
335900021974 1103178305 1053095188 
336000022780 1103226941 1053141754 
336100020476 1103274322 1053186382 
336200008703 1104422830 1054298492 
336300023962 1104814501 1054676023 
336400024984 1104829901 1054690502 
336500022738 1104996900 1054853679 
336600008431 1106292308 1056081525 
336700027796 1106878957 1056634370 
336800026938 1106902328 1056655966 
336900023182 1106925410 1056676920 
337000028541 1106948629 1056697867 
337100008929 1107350460 1057097006 
337200023829 1108168265 1057909663 
337300022089 1108181000 1057921742 
337400026252 1108191104 1057930469 
337500018961 1108502027 1058238240 
337600020481 1108550422 1058284447 
337700021605 1108599068 1058331173 
337800008293 1108734063 1058459266 
337900007898 1109911722 1059600803 
338000023184 1110186715 1059866325 
338100025006 1110196319 1059875087 
338200023277 1110365198 1060040785 
338300007450 1111742357 1061348130 
338400024806 1112247907 1061823169 
338500025490 1112270946 1061844213 
338600027786 1112293966 1061865302 
338700023414 1112317346 1061886474 
338800009745 1112827195 1062393323 
338900022556 1113536007 1063097543 
339000025013 1113548166 1063109044 
339100023249 1113558011 1063117332 
339200019499 1113875412 1063431440 
339300019234 1113923455 1063477225 
339400019860 1113972088 1063523698 
339500010283 1114218451 1063758444 
339600009692 1115397989 1064902949 
339700025848 1115552645 1065052078 
339800024461 1115562233 1065060639 
339900004344 1115953895 1065441149 
340000008835 1117451877 1066869005 
340100026694 1117613381 1067008390 
340200023138 1117636310 1067029213 
340300027136 1117659431 1067050272 
